,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
537,Iteration 538,63.536171152981154,20.954482621999553,1000.2777481917067,3.7275247203958313,0.576910805584273,0.0,0.0,0.0,6.149705049488477,6.55038267921628,0.25082759440148467,0.2859086183328539,49.23334007817668,2.2753636650146136,1.6016360354146142
538,Iteration 539,56.485539149415835,19.566109556480864,946.5187595088223,3.7500715597259022,0.5751938084201998,0.0,0.0,0.0,5.390560409658264,5.6938309968265335,0.2056494955099348,0.2275447836008949,45.49283034860782,1.2458072708658563,1.5557428280596761
539,Iteration 540,63.0805604393375,20.19724815180084,1001.0428142512421,4.084742884512487,0.5509763256963235,0.0,0.0,0.0,6.06028171672633,6.462609292897415,0.24538400207851765,0.2798723576832771,48.87334970610886,2.277987660416119,1.6033358221792555
540,Iteration 541,65.40726987065432,20.227906161438636,899.6270391891012,4.066138990398761,0.5900505768705759,0.0,0.0,0.0,6.403160851220173,6.817843420018919,0.2670408676420057,0.30571165354749413,50.37657261396263,2.530340361479283,1.6180142972442935
541,Iteration 542,60.8513426798718,19.97097312973273,1022.3102463574559,3.6551136291463675,0.59843382548136,0.0,0.0,0.0,5.924001456739739,6.278851407173529,0.23647093481523002,0.26571461769429955,48.006569673300035,1.7327275359878873,1.5891992120041316
542,Iteration 543,58.66532337875893,18.715972469219953,952.0732951526224,3.8792891626107755,0.5744251112418972,0.0,0.0,0.0,5.644508400711277,5.976914845906342,0.22002046964768046,0.24558274325811508,46.71461782989543,1.5384959086066559,1.5761173293213997
543,Iteration 544,65.25339744141539,19.63290844611171,1031.5613889218307,4.1059700246548765,0.5523857011511337,0.0,0.0,0.0,6.286889357764019,6.718167054480996,0.2599058557779334,0.29910530349842673,49.99696118937715,2.766784248957775,1.6103137221961996
544,Iteration 545,60.963789092004454,21.35247584328613,886.3193328145372,3.8805187800109437,0.569545810251585,0.0,0.0,0.0,5.871440996418601,6.238366434376031,0.23356433162435128,0.2634842421957515,47.867907396596344,1.8631883945521102,1.584927655245911
545,Iteration 546,55.35227166738703,20.219444754206105,950.6435377101394,3.9006891409795093,0.6113275102828439,0.0,0.0,0.0,5.3471716563600085,5.620251570557799,0.20294202297996505,0.22238629557199807,45.12512430524548,0.9087556313395714,1.5462776638688343
546,Iteration 547,54.24733249858977,20.417273268363278,977.6423143792459,3.7543184952347874,0.5748303269849006,0.0,0.0,0.0,5.1289424347789065,5.401209872301813,0.19148212872603684,0.20991843297765408,44.22852498674648,0.8966526265708854,1.5266707421785928
547,Iteration 548,58.1635032641444,18.756771645226518,960.4333808880114,4.060492330119226,0.6331910763443189,0.0,0.0,0.0,5.736403558730193,6.037111785431072,0.22477544524105075,0.24830454019566084,46.89000280661535,1.15620923159626,1.5788126601640184
548,Iteration 549,62.71298454093103,20.563709045977763,989.8608297976508,4.2656946909718645,0.5712778825879185,0.0,0.0,0.0,6.090556432543273,6.475532937905391,0.24693741599062996,0.28009485694908615,48.88766205605985,2.1391759302705435,1.6036553340291555
549,Iteration 550,59.3398576025766,20.675045919089634,979.2571147851182,3.8561071922189742,0.6516845412806266,0.0,0.0,0.0,5.893714368489843,6.20510870427647,0.23402273053711203,0.25935334348012296,47.60446638752353,1.2573796072558316,1.585468180700474
550,Iteration 551,58.23955754938738,20.013362147749305,1008.0145855931304,3.903591663353146,0.6312820550063676,0.0,0.0,0.0,5.72803970327811,6.032161257881102,0.2243438388485437,0.24810528033462426,46.87734801535479,1.1970740922711953,1.5783191330027124
551,Iteration 552,58.45235041710804,20.612122208274084,987.5021252143496,3.8186691097645897,0.5787166087008672,0.0,0.0,0.0,5.62159919725227,5.950200166215775,0.2186834143417939,0.24380778296018524,46.59747544255265,1.447971725140275,1.5672803163087032
552,Iteration 553,57.86906937019624,19.34922853275293,1012.0509858294657,4.2507243907493475,0.6374049881080672,0.0,0.0,0.0,5.721089142643644,6.014649943167694,0.22380225118379674,0.24666938964506588,46.7822222756104,1.0303404589837972,1.5823760243726206
553,Iteration 554,58.477862571065415,19.00305684816785,956.1713993034409,3.8759383167157804,0.621725214105312,0.0,0.0,0.0,5.734703581683166,6.0457252320300645,0.2248312245874502,0.24919108248070831,46.948824610459724,1.2274199948060867,1.5728730325309241
554,Iteration 555,60.46849315935374,19.93400347598408,919.8872483460909,3.9400749332075944,0.6269374100368672,0.0,0.0,0.0,5.970317201936153,6.304919216645796,0.23890413340430527,0.26670856030946766,48.06848257113498,1.4904670570314285,1.5922891039280156
555,Iteration 556,57.83866319355284,21.49738528747706,1025.9348238392768,4.013622436605897,0.5913980791311176,0.0,0.0,0.0,5.593796858427727,5.906752745817992,0.2169099522136967,0.2406331641274373,46.38455785863048,1.2794563307067557,1.5674572594732636
556,Iteration 557,60.99566590978943,21.209027414826977,866.295437451616,3.7651579936970183,0.6449617218383246,0.0,0.0,0.0,6.05528486439123,6.3916316389519165,0.24401766848117393,0.27254891860624353,48.43092451240934,1.5435667330713267,1.6014521853860912
557,Iteration 558,60.32463246292841,20.657985299116007,1069.3148458294654,3.661627387277721,0.571353135716141,0.0,0.0,0.0,5.796192756434884,6.1558530758203815,0.229069322653847,0.25784726368770605,47.51112783481505,1.8219408075002197,1.5794024773111486
558,Iteration 559,60.31524414029678,19.923502964612123,935.6224361418947,4.133297605279067,0.6459947313194639,0.0,0.0,0.0,6.009618560098827,6.332674765390668,0.24105952585645715,0.26811637309192915,48.15648456492543,1.4056567512660392,1.5976550077984746
559,Iteration 560,63.115259769650706,20.254204461801603,1099.1787181828681,4.189214327280919,0.6027366022556807,0.0,0.0,0.0,6.21157815401988,6.588145456089166,0.254248418595771,0.28759593656377386,49.33590862168799,1.970721663792066,1.6075466839842611
560,Iteration 561,61.73055001443179,19.895381857489742,965.3373391891167,4.205106469552512,0.6314401404736917,0.0,0.0,0.0,6.136527412479319,6.482619692556506,0.24910309139667905,0.2790756986148438,48.8288446758316,1.6422786538186458,1.604209126960422
561,Iteration 562,59.57462677204809,20.338379186780035,1074.5848454479274,4.136803890783108,0.5543570800793395,0.0,0.0,0.0,5.7058015273879645,6.0566640008672765,0.22375552910362675,0.2512051073669389,47.084143788008994,1.7216163687524526,1.5762449586876741
562,Iteration 563,58.26104566088257,18.796779974806793,1078.8530075875556,4.191226949274529,0.6318476540433339,0.0,0.0,0.0,5.752996493339793,6.0540611697983175,0.2257233401639297,0.24937413301411382,46.95999919557207,1.1697734937464266,1.578862163038615
563,Iteration 564,58.58061411389379,21.03260454651106,991.2636211218337,4.060350574096833,0.6048967911543497,0.0,0.0,0.0,5.713009142682645,6.0301825223466325,0.2236831824941633,0.2484229347104039,46.899556340697565,1.3417553322907763,1.579136529974509
564,Iteration 565,55.8165628367163,19.934677671547988,975.67266328963,4.28135579381457,0.5887784825389863,0.0,0.0,0.0,5.376184345147087,5.659695114743969,0.20462301959611034,0.22497279270701148,45.30934208005649,1.0063575184643998,1.5523165182233891
565,Iteration 566,55.22589383746708,21.018543790095332,955.584843120318,4.3096031037925835,0.6303564981646185,0.0,0.0,0.0,5.392390264948177,5.653813813338883,0.20521229509958622,0.22399707118483148,45.235975492978234,0.7789399076783932,1.5566168136291367
566,Iteration 567,61.20926302828402,19.671608306310173,1053.594136446901,3.8116711018858624,0.5728649164428821,0.0,0.0,0.0,5.9081479494280424,6.277383018690194,0.23575266798025374,0.26612911634035974,48.032861068237565,1.9457974729392462,1.5903784508544352
567,Iteration 568,61.29685558505313,19.973950248169963,968.3740335008415,4.216679784675808,0.5780037323403099,0.0,0.0,0.0,5.957822726931643,6.320996504941204,0.23860137370322843,0.2688101187491957,48.19936300900474,1.958664426124081,1.5929845662309436
568,Iteration 569,63.8083839251351,21.200184509917907,874.063116861589,3.6998054122262336,0.5793385641076948,0.0,0.0,0.0,6.180486730298997,6.584234774435685,0.25277595105577405,0.28840415770895206,49.38030825757234,2.357850888775117,1.6082248511301367
569,Iteration 570,56.635842294603336,20.528292237752176,1032.3005762241935,4.050409164625288,0.5484353581144675,0.0,0.0,0.0,5.360566974829924,5.673367112408272,0.2041543480678712,0.22661306267719167,45.43085836907872,1.2410006403677327,1.548188980694215
570,Iteration 571,60.05896983081203,19.364457379716256,1018.4688926089808,4.322633006080715,0.5611672627835316,0.0,0.0,0.0,5.791492697047242,6.143731360223199,0.22869221693032465,0.2568154833928448,47.44464770845567,1.7478762510057904,1.5798054797139822
571,Iteration 572,59.94083614776813,20.267754183289142,1037.6206044682604,4.161442368766699,0.6103910603452304,0.0,0.0,0.0,5.886605125850543,6.218442224616443,0.23392118568245912,0.26094340032774505,47.70595030945567,1.4151438727168353,1.590059252649068
572,Iteration 573,61.771413182407755,18.82879588672804,961.7873299064132,4.0775154630096235,0.61079928065145,0.0,0.0,0.0,6.086114798680674,6.442696599371148,0.24620344589350013,0.2767540528313592,48.6868716341945,1.729022031572388,1.5976372095377673
573,Iteration 574,60.05611442596164,19.151875346921496,1014.6529292599214,3.9923985025008175,0.5725525455200775,0.0,0.0,0.0,5.798245542902911,6.14939421896984,0.22906674522776055,0.25714157558038825,47.46523378471325,1.7349604060955974,1.5826110544599319
574,Iteration 575,62.102738387847594,21.368957146561353,979.5707383554217,3.865789510276627,0.5754437568025028,0.0,0.0,0.0,6.006370049711349,6.386362655070193,0.24177057816610925,0.27382494321250117,48.50802379620401,1.9925966143833325,1.5932301180469841
575,Iteration 576,63.103763877193906,20.599885482610627,965.9126845664666,3.6990878835470262,0.5772030325263879,0.0,0.0,0.0,6.105166467388976,6.500143106126895,0.2479981682204308,0.2821833320466461,49.01213972745565,2.275114454302598,1.6029381753016627
576,Iteration 577,57.2446353421275,20.626982635879536,1090.3646451867928,3.6694880432977515,0.623141418212883,0.0,0.0,0.0,5.580201045751183,5.876558814418702,0.2159224461121321,0.2382637122073071,46.22314023828586,1.1386852802127412,1.5668679094481337
577,Iteration 578,52.367912500092224,18.87360348868423,1045.7276651121554,4.2941639414293675,0.6186862666901625,0.0,0.0,0.0,5.024761611951588,5.252936988008813,0.185671024959216,0.20067558860983548,43.52059128181644,0.6089908972091994,1.521654409963217
578,Iteration 579,60.93418176773941,18.83726299416408,932.0758085106917,3.949933443503867,0.5604753637736167,0.0,0.0,0.0,5.858128198756171,6.2275071387437855,0.2328216756137932,0.2628518231414184,47.82787173025083,1.9650608185970502,1.588533528122037
579,Iteration 580,59.35743409600451,19.664087914686284,990.4914046697029,3.7633628997388295,0.6398128396065871,0.0,0.0,0.0,5.866597133741881,6.183488472841314,0.23252249843411263,0.25815094619669776,47.52771439921068,1.2956321316519284,1.5895929870343954
580,Iteration 581,61.66744160348765,19.730212641283757,1043.4991352753443,3.758578059294551,0.6228175095695485,0.0,0.0,0.0,6.080656706842936,6.4345476118007365,0.24583193018427496,0.27610229302616196,48.64747634515382,1.743654870475577,1.6051742156950777
581,Iteration 582,61.21321480502046,20.61870889218059,1012.968404093288,3.8992871798187276,0.5988037721554025,0.0,0.0,0.0,5.978271739558523,6.3350144438345195,0.2397178196316964,0.2695095627263112,48.24266865397718,1.6927122663430927,1.5894051908160416
582,Iteration 583,62.981213677327354,20.697455400967016,976.8929475562927,3.851776195489962,0.6451746332589308,0.0,0.0,0.0,6.278583278417196,6.639048377389688,0.2581572187922793,0.29052597421767107,49.51144039411704,1.843465531861837,1.6165449706891115
583,Iteration 584,57.11156857320802,19.874500374679673,967.7223689165056,4.220791486490651,0.5545416509841968,0.0,0.0,0.0,5.4416638848409775,5.756802583804459,0.2085655509116094,0.23162737077447398,45.77653706985067,1.3291788638076771,1.5544968922732267
584,Iteration 585,58.36067190581058,19.588355496058607,1024.1235060072163,3.7556004406521817,0.635529465542307,0.0,0.0,0.0,5.743747258360728,6.049311342090459,0.22526559410046662,0.24923222576987983,46.95114746397937,1.2314858409596516,1.5814530408973642
585,Iteration 586,57.12809911869193,20.366620692453832,1026.543684571897,4.323283555715388,0.5521260820985777,0.0,0.0,0.0,5.443267551618678,5.758480874556044,0.20865312855912313,0.23173030548663073,45.78369497534863,1.3289151792614524,1.554738776442496
586,Iteration 587,60.70818150079265,19.463914179966526,972.1618506050947,3.8196072559493355,0.6071108507125189,0.0,0.0,0.0,5.942794105200839,6.289998474002704,0.2374615127867581,0.26617205191391613,48.03487534587783,1.6180278642558317,1.5943379198733785
587,Iteration 588,58.16239015150798,20.597000471525472,1015.0899015495272,3.7588800709286305,0.5558317526812351,0.0,0.0,0.0,5.528556733191593,5.863443297089924,0.21358690731158556,0.23866292079826365,46.2563880806325,1.4706887299923441,1.5583317589244678
588,Iteration 589,60.29067653466412,20.686399401869362,978.459318101127,4.254971095589085,0.559271419050957,0.0,0.0,0.0,5.802190503708573,6.1595640154890425,0.22938078413789995,0.25800936291639687,47.521362111690756,1.7858787766779147,1.588836743972349
589,Iteration 590,54.81291564234954,20.164533634314104,1069.6481034560768,3.829003661902347,0.5866985668479737,0.0,0.0,0.0,5.227004576053307,5.501981287493683,0.1966118948835514,0.2156613571429779,44.646492508121604,1.0150366863115459,1.5433234092642152
590,Iteration 591,59.926698494138584,18.897319169560273,939.3593197177639,4.089950876740896,0.6433325864759609,0.0,0.0,0.0,5.960700332381314,6.280101299242365,0.2380954679219967,0.26452074249201757,47.931284338607774,1.2840829168641863,1.5924301736988722
591,Iteration 592,56.87224777405259,19.890172475401382,1058.106426046198,3.748210383963369,0.6490266428223325,0.0,0.0,0.0,5.5990797245588375,5.880556839849918,0.21677459319217152,0.238047000923711,46.20651109429405,1.0508033571154376,1.5724854687121812
592,Iteration 593,54.124850292103915,20.128441351095603,1000.0814656535547,3.6722425876514895,0.6221423506823208,0.0,0.0,0.0,5.210618332770687,5.46588154124071,0.19552276331831636,0.21309565984463086,44.45445972344289,0.7863596233945327,1.5356462189073168
593,Iteration 594,59.06372059696553,19.275754498806073,1005.423086986888,3.921553925123057,0.6333565580338235,0.0,0.0,0.0,5.8297120233412,6.143521721428215,0.23033401952218352,0.25548139621973115,47.356571846846585,1.3640171626670734,1.5921948396478525
594,Iteration 595,63.5810014210105,20.090317717859634,982.3643573084242,3.669727010038075,0.6253429240370739,0.0,0.0,0.0,6.282383227830641,6.661320629714403,0.25871733944224795,0.2928610984091038,49.64515884813381,2.192410263642659,1.6162812784262734
595,Iteration 596,55.67447953133812,21.675680462953142,1044.6088375371123,4.1424685777230845,0.6017307247636947,0.0,0.0,0.0,5.375311980508679,5.653807511591543,0.2045135147374143,0.22448861517695567,45.274500166281655,0.9159764858083158,1.5493149300037614
596,Iteration 597,51.180535046437065,20.450052964392277,1033.7422659893443,4.2517473064009,0.5792359192670423,0.0,0.0,0.0,4.796418071259747,5.021385934959125,0.17430642506539054,0.18835645830715844,42.56365208906421,0.5743211347568601,1.5000662350398566
597,Iteration 598,61.96587041370683,21.183039043042847,918.3071983873066,4.326076990761367,0.56125965987171,0.0,0.0,0.0,5.987497576973336,6.366381302446133,0.24062302501322486,0.27243726623123155,48.423236013397464,2.0976970309784453,1.598914097612434
598,Iteration 599,64.23934986485833,19.57663975171607,972.673237102935,4.001301883381509,0.6114771886541148,0.0,0.0,0.0,6.340013588159553,6.7296343499377835,0.26254266539648946,0.2981949230852374,49.95278700430759,2.253566798928915,1.6169992128665214
599,Iteration 600,60.47538962809414,19.56312771097354,1068.8232754265625,4.019498216647252,0.6322372657081465,0.0,0.0,0.0,5.99060665871331,6.322114209995809,0.2400633242752331,0.26773217121586945,48.132321841295216,1.5877107488146656,1.5966502298998388
600,Iteration 601,56.06990500529172,20.559872768428416,827.5261393759068,4.239646697101622,0.5644000460571659,0.0,0.0,0.0,5.345276214610945,5.641919240979015,0.20313562238624613,0.2243138838175366,45.266641873459214,1.1409426153116498,1.5439203548652918
601,Iteration 602,61.91015145446822,17.843219699977393,1031.2297807298992,3.7647363549380812,0.5519877212318651,0.0,0.0,0.0,5.9279414186966575,6.317220170584737,0.23723707707118724,0.26950221782212924,48.242204158180115,2.1531897529166235,1.5891251032227034
602,Iteration 603,58.73796401189659,22.12613912050529,1063.9156660270412,4.3115281583962135,0.5781377054026238,0.0,0.0,0.0,5.6804362168928435,6.007729597500926,0.22197223771420307,0.24734409149567074,46.83022873491676,1.4024862676836605,1.5794316966315967
603,Iteration 604,62.46338341219001,17.456677858743674,1057.4421392147724,4.242186775861588,0.565963487394436,0.0,0.0,0.0,6.060757853633756,6.4444665345794725,0.24511322574847247,0.2779124941347436,48.75555903454142,2.2161833209864965,1.6006965598362544
604,Iteration 605,58.14181488888896,17.914383670465757,1008.6942259538904,3.795525224933462,0.5508961916888346,0.0,0.0,0.0,5.524941039448179,5.860824130684992,0.21340167634813623,0.23852983380829107,46.24716358360312,1.6564782754204999,1.5618694184485449
605,Iteration 606,61.46023254622061,20.964915834112436,876.6677825190441,4.1391755544936295,0.6306604338762378,0.0,0.0,0.0,6.096891799122407,6.440817999748322,0.24665846105805053,0.2761556500061908,48.65167822349558,1.6800723049070077,1.6008730305362366
606,Iteration 607,56.98281227705659,20.62619830495384,1049.0471655068602,4.304028506686599,0.6391300931264109,0.0,0.0,0.0,5.620647579632755,5.90182145344422,0.21797413758771722,0.23933314317303822,46.29327898651751,0.9329111801230426,1.5743637193192257
607,Iteration 608,55.570422424612346,18.163040546812233,1003.4456769437893,3.720231479036237,0.6275697554152226,0.0,0.0,0.0,5.403023387733218,5.6748415662538365,0.20592189614725118,0.22552179553458876,45.34469804859618,0.8710776054397776,1.5528283536712435
608,Iteration 609,61.194903538090934,20.31312434419439,894.286214762312,4.164824264806987,0.6343092021513906,0.0,0.0,0.0,6.080485795768533,6.419123487020514,0.24557194260443213,0.27447934154719833,48.54929711047972,1.4843393636806266,1.6006443305998626
609,Iteration 610,56.88523797238948,18.792471900947103,983.0747167918374,3.6877258151502668,0.6138675658460453,0.0,0.0,0.0,5.523803169839918,5.818416670639631,0.21278870657326002,0.23470045189075597,45.98170449489984,1.1592394431556943,1.5658076078919336
610,Iteration 611,62.065460331726285,20.4367240542739,1052.3214889912786,4.07369491163846,0.5880119506456019,0.0,0.0,0.0,6.054066446061568,6.424873442604295,0.24449873341195325,0.27609310724997416,48.646342463803194,1.9540141523808487,1.6019622772921556
611,Iteration 612,63.905730549764534,20.872444845668305,1006.0790884564254,4.0464693729723304,0.5781561581492413,0.0,0.0,0.0,6.214951875830221,6.615706119051681,0.2548709731727845,0.29051433790914494,49.50462528569571,2.377997912040101,1.6111246179617456
612,Iteration 613,64.96423720394618,19.57351906053081,948.2405740960053,4.115688909103924,0.5668024257233493,0.0,0.0,0.0,6.300013906790549,6.719703186824277,0.2605430437827544,0.29874447251029135,49.97849453391511,2.681993617244048,1.6132950342035333
613,Iteration 614,54.056125246134435,20.452694734570617,927.5354979537154,3.7990604225620617,0.5829635622601873,0.0,0.0,0.0,5.126324802432025,5.392716917953679,0.19128648463896486,0.2093009347196903,44.18103121861184,0.9102542379957702,1.5284919859516561
614,Iteration 615,53.09645435703187,18.177845983914946,990.6534847423325,3.916207813859588,0.5650598921321216,0.0,0.0,0.0,4.987028017834157,5.245024608122439,0.18409758157935155,0.20097918309841548,43.55703506672828,0.7579682697102941,1.5130414401886918
615,Iteration 616,59.251173271386264,19.755939948203356,1022.5096997296573,3.994126832255937,0.5485185802490316,0.0,0.0,0.0,5.647351725735124,5.997980176617705,0.22043093322484753,0.24748514935273008,46.84207344864967,1.6304655050517842,1.57092065608136
616,Iteration 617,54.26971413577239,19.093631621529862,978.9393517902666,3.777179197207152,0.5688055091238873,0.0,0.0,0.0,5.123106475428544,5.397460524772989,0.1912065847638712,0.20976305472721918,44.21771981955987,0.9521174160631328,1.527715709557649
617,Iteration 618,60.14677090301158,21.123880927667418,994.2753764257578,3.779743224073814,0.572276072633769,0.0,0.0,0.0,5.785884303776831,6.141326692782826,0.22841264750696225,0.2567685795429895,47.44215418776137,1.754272873472899,1.5831209154854635
618,Iteration 619,62.08423363058028,20.52112891843774,1018.9442764644577,3.8258934186894145,0.5774418248062536,0.0,0.0,0.0,6.010056038314041,6.3891990488447705,0.24197917998052218,0.27398368635725967,48.51754905506716,2.08235963543761,1.5984677744687137
619,Iteration 620,55.56944157946084,19.543226381938087,1061.4227024019592,3.7678144903081683,0.6108815602781003,0.0,0.0,0.0,5.366538696059893,5.643781587472443,0.2040313742849479,0.22386978374333644,45.23042230458708,1.016722774231104,1.553774441111228
620,Iteration 621,53.771770103422874,17.712558126655082,1029.6698534039483,3.721414254379606,0.6162359709371206,0.0,0.0,0.0,5.165308641848262,5.417074379381595,0.19312294194829463,0.21026503437739383,44.24603664917134,0.7316135322876,1.5299018894551397
621,Iteration 622,66.46285761070442,20.207733337474448,982.0391311268601,4.195473233014928,0.5736209810246825,0.0,0.0,0.0,6.472366385598661,6.9076206254252055,0.271909042998397,0.31330984138354123,50.79668156903026,2.9433011294523017,1.6224643789987239
622,Iteration 623,61.80095021580441,19.49552256032706,923.5875531958064,3.664505344525416,0.5525122482911866,0.0,0.0,0.0,5.9034972784667135,6.292798904531135,0.23578584314289305,0.2678702628363857,48.141757914754194,2.24064739110735,1.591450660959164
623,Iteration 624,63.35518452731537,19.898964942792613,1040.4398490363772,4.089445387581485,0.6149166085777863,0.0,0.0,0.0,6.262001622121779,6.637439211313471,0.25737449485723685,0.29102154844835226,49.53796338603361,2.1086815777532157,1.6160049540832675
624,Iteration 625,61.54632468959005,18.419702863292194,926.3023105527462,3.913236533529002,0.5937559176838809,0.0,0.0,0.0,6.00909745359479,6.37208300696926,0.2416664094595813,0.27222470707221935,48.40966127274284,1.9085615583980733,1.5982671943964872
625,Iteration 626,62.632138917064886,20.520671243922884,1057.9087992558132,4.171580579078235,0.6108687665900656,0.0,0.0,0.0,6.178972490721147,6.545879036654259,0.2520645695874727,0.28425944982334694,49.13877767452376,1.9288554464449033,1.6078436266524887
626,Iteration 627,60.589798888849565,19.91246203704512,953.4608578117692,3.9869470596308894,0.5751161491017732,0.0,0.0,0.0,5.85889656264876,6.216521870655035,0.23268907010489134,0.26172285459669287,47.756330038506576,1.889066737802659,1.584124979907053
627,Iteration 628,59.3764875496632,20.28004219699757,909.1754793212688,3.7091240868957938,0.5918437588898818,0.0,0.0,0.0,5.7491824097667585,6.086313559885497,0.2260351068062641,0.25262753481665423,47.1744381607911,1.4826118170444755,1.5778952679297447
628,Iteration 629,60.075708489538606,21.468841142928593,1041.2795256604184,3.692407938848113,0.5733686705309919,0.0,0.0,0.0,5.774142109336829,6.1291770835457395,0.2277314760440668,0.25597544366167485,47.39153329901374,1.74719670586861,1.5801003779009115
629,Iteration 630,62.55267490654862,19.08235904386126,986.6584862657874,3.7972193600718045,0.5620680854016311,0.0,0.0,0.0,6.019639483680158,6.412822132176964,0.24278006828313478,0.2761097261755988,48.646364227495994,2.2813031899538485,1.5995008714121077
630,Iteration 631,56.7625299378656,21.91807652604136,1021.1632171269256,3.7035251319117775,0.6461350590654633,0.0,0.0,0.0,5.571987243275198,5.853710590815536,0.2152687596286784,0.23642833469874844,46.097406385266595,0.9724669942950057,1.5685328084158316
631,Iteration 632,59.15462393239505,19.300710928700287,1023.0156953214974,4.2887252748754365,0.6478184791282957,0.0,0.0,0.0,5.8941640007701785,6.200042149269992,0.2339651060202997,0.2588303029554738,47.57089571738541,1.1087852008046322,1.5853091653311528
632,Iteration 633,58.48575035569443,18.21870870164614,1009.83996653454,4.332110219063759,0.575361690951283,0.0,0.0,0.0,5.658699760796489,5.982950258189307,0.22070938838724016,0.24569990263831828,46.72130232161212,1.3769576540893422,1.5729842390617417
633,Iteration 634,64.42182961702848,19.75337431436308,1044.2388630369176,4.283575654805874,0.6138568077290388,0.0,0.0,0.0,6.384475486117179,6.771753534247013,0.26534597405403876,0.30115769135030274,50.123891030809204,2.137544630747697,1.6206663255811673
634,Iteration 635,60.34200748493459,20.204861308409676,954.3196898826232,3.729205285086139,0.5940760132189487,0.0,0.0,0.0,5.861899390424428,6.210956318494759,0.23273322227074544,0.26105684894411624,47.713761732038265,1.7449687859226113,1.5875112846834696
635,Iteration 636,63.180710897392196,21.206284486325707,1007.7356268845432,3.691523782318106,0.5936332317331086,0.0,0.0,0.0,6.155403337058617,6.5436435065533995,0.2509664503376074,0.2849435449384153,49.17729887102682,2.2064663826530637,1.6062503654426086
636,Iteration 637,60.82017138864509,19.859550572850758,1005.2743828058868,3.6722718641561034,0.6030503383133707,0.0,0.0,0.0,5.9337488169314145,6.285961116553548,0.23700508361765468,0.2660877211423124,48.02976685525498,1.7202667783936023,1.5940717374565823
637,Iteration 638,56.6713866538872,19.511790408755523,1083.4830333216821,4.170080068282668,0.645538662528213,0.0,0.0,0.0,5.592969324547108,5.869055121641568,0.21635962192465466,0.23718110516021632,46.147356115989055,0.9273319308776421,1.5700157878676948
638,Iteration 639,58.58734443093256,18.711477615649148,1027.103103455202,3.9248273621308027,0.5965212234588069,0.0,0.0,0.0,5.6928603033819325,6.01454573372826,0.2226037481125459,0.24758722589571908,46.84488033203495,1.3311701554531614,1.5729579383135501
639,Iteration 640,56.93264969520049,18.453338853245842,1009.5970200380063,4.251799843550497,0.5980697958521137,0.0,0.0,0.0,5.529188966727638,5.824467043486788,0.2130950456489076,0.23508675819130756,46.00810686203625,1.1309463893276959,1.5637902104746702
640,Iteration 641,58.59039270443637,21.10490634852275,976.0034348919437,3.934210754456567,0.6023388810963597,0.0,0.0,0.0,5.699832758472401,6.019528481397388,0.2229705282080791,0.24783802946404343,46.86152799169904,1.4013499980929356,1.5767410136505524
641,Iteration 642,61.48700204564065,19.438938490556307,1147.2069576551637,3.94148472460952,0.6402063859621557,0.0,0.0,0.0,6.116445370441472,6.458536248691036,0.24781884023148,0.2772847998955264,48.720320591052875,1.550661659281152,1.606425598412705
642,Iteration 643,61.56676943740229,19.300754237887812,1028.4923127221157,4.23463655374485,0.5735626324293089,0.0,0.0,0.0,5.978854591424122,6.347309818843307,0.2399424763902573,0.27076608452392686,48.32013499369781,1.9067517247634747,1.5939665388971025
643,Iteration 644,60.54944600933541,19.690971972651617,955.7487699268528,3.9438422596369436,0.6221361820166531,0.0,0.0,0.0,5.969073667026304,6.306565882265822,0.2388752697063861,0.26692193985296464,48.081750300594855,1.4853455519687468,1.5944681446358098
644,Iteration 645,55.05147855143133,19.549901929838644,1018.6499177485852,3.7772108409636114,0.5850526930657786,0.0,0.0,0.0,5.249587381522928,5.52890395696343,0.19785274325791857,0.21731367352268166,44.76632436638749,1.0284373684060453,1.5408715295297137
645,Iteration 646,67.60403518628748,19.467126842670357,981.6309971959914,3.8502108805833473,0.6265362244492347,0.0,0.0,0.0,6.710573534235681,7.138008056379692,0.2876406952982308,0.33067734157941686,51.7469498556497,2.8414733488032518,1.6353262297197884
646,Iteration 647,54.08355805920845,19.17467855427222,1043.6458958666014,3.7545838373924996,0.6032045506019187,0.0,0.0,0.0,5.173917495713567,5.4339682842841714,0.19367194122550668,0.21143404256893084,44.33482441155485,0.8203932629766331,1.5341701766682905
647,Iteration 648,61.268071252616615,22.192693067644797,1014.1987174434586,3.924659815765968,0.5746950905359236,0.0,0.0,0.0,5.9186316570481585,6.286812608409705,0.2363535171202312,0.26672047572253477,48.070156793624044,1.893492605084495,1.5907368866002316
648,Iteration 649,58.42494186850919,19.157862276590667,922.5403042404326,4.105976111467576,0.63829311554003,0.0,0.0,0.0,5.778844556237669,6.080723528582668,0.22722299716592811,0.25108676463163837,47.07182907089975,1.2709001437405505,1.5819488598353726
649,Iteration 650,57.1811618581312,18.44806769013887,933.5496848953455,3.731161325149819,0.6426824811187436,0.0,0.0,0.0,5.62457859131245,5.9123214282692045,0.21828023495445467,0.24017144722415926,46.34982415862097,1.0445046533404407,1.5744882102059325
