,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
338,Iteration 339,57.84877427587814,19.076431716538718,949.1599873605488,4.020841949351129,0.6144251993945562,0.0,0.0,0.0,5.655082457003587,5.959040308838697,0.2202175149933896,0.2435598952512275,46.57765781153806,1.1759556981496018,1.5690202838480851
339,Iteration 340,55.76977006672732,18.88891960586338,1134.178932909251,4.116716855788438,0.5938749191180046,0.0,0.0,0.0,5.375974770837104,5.65838374798459,0.20459558500728417,0.22486041020096278,45.30100813510396,0.9691618517377076,1.5504344947488937
340,Iteration 341,59.05127819551546,21.956506106165776,1019.6916780175958,3.685910411017103,0.6241144225181736,0.0,0.0,0.0,5.784553063476133,6.104583967330016,0.2278180752033322,0.25321667866211833,47.21140976086605,1.3153969364984863,1.5846646261907011
341,Iteration 342,61.172611672468946,22.00280362190872,974.4866931836641,3.8929609258393296,0.5523428652726722,0.0,0.0,0.0,5.846512762651212,6.224267761425905,0.23226391106046318,0.26293515570436277,47.83432804632019,2.1375643351534146,1.5905813461083396
342,Iteration 343,62.75829429743342,21.300024761017387,985.6157325963098,4.188419110027391,0.6244715536130533,0.0,0.0,0.0,6.22445401410679,6.587064382876427,0.2548035802715112,0.28695437723172046,49.29989567224279,1.8503658252090727,1.6096778033715808
343,Iteration 344,59.72119598829516,19.8076495514441,1073.056248880499,4.016261469597243,0.5961042758535681,0.0,0.0,0.0,5.820408993461393,6.1566858619172455,0.23012346385319327,0.2570954011615121,47.46122539920934,1.529234346414853,1.5845157328930466
344,Iteration 345,61.54423010748681,20.612602943210558,1001.8708079499133,3.8363839049739057,0.6367500533604358,0.0,0.0,0.0,6.102971194057157,6.448709859935344,0.24705782739380253,0.2767589706212177,48.688224894560825,1.7480722302158371,1.6050536000972544
345,Iteration 346,60.7013067722304,19.14055199338879,1041.8474691708332,3.7495097512263214,0.6155437059023021,0.0,0.0,0.0,5.959622453611643,6.303865236677427,0.23841388477264802,0.26698111829250104,48.08525236961598,1.5750107624943113,1.5960391507846308
346,Iteration 347,58.96758793858785,19.093640085021747,979.0531169006339,4.0904617963071175,0.5853514347232044,0.0,0.0,0.0,5.717579189131145,6.047221362963569,0.22412323893963795,0.24990399535456584,46.99705365418688,1.532249004541067,1.5792002631357551
347,Iteration 348,57.574739348241465,20.43395262095268,984.3100594259732,4.058104130623964,0.6371069219425731,0.0,0.0,0.0,5.671761225904215,5.963656149928551,0.22098924787846858,0.24346032248785066,46.57004376394691,1.0776610183609099,1.5766940831485259
348,Iteration 349,57.27395990937791,20.58178734489913,978.3029887593748,3.994619293441534,0.5948853542586875,0.0,0.0,0.0,5.539033007912204,5.843092251325821,0.2137486529963254,0.23647513473152165,46.10382063768289,1.2237368902538566,1.5642252226945785
349,Iteration 350,58.0547677741159,19.537600380721255,1028.987043857123,4.278751897007523,0.6259899789919967,0.0,0.0,0.0,5.718895663550934,6.018688963352294,0.22376905929055987,0.24712914473004274,46.81300035218205,1.1623255136337063,1.579335331972245
350,Iteration 351,58.333900507400216,19.252125069561682,1003.8455953382265,3.9201835137750036,0.549561067042652,0.0,0.0,0.0,5.5466632212785925,5.884607189127612,0.21463007668508588,0.24005120243870476,46.34945999485509,1.664719866002296,1.567845452249592
351,Iteration 352,60.442790404121794,19.84386563504659,1038.3291032518598,3.768073793133443,0.6322926892098281,0.0,0.0,0.0,5.970169671569767,6.30405306821925,0.238883865306113,0.2666240600207153,48.063150087607866,1.526541642940612,1.5954272939852692
352,Iteration 353,66.34468621497955,22.366890289988813,1019.9862115084571,4.066822058767907,0.6221120030073422,0.0,0.0,0.0,6.57767988350392,6.9889588950173005,0.2783864697510232,0.31838877866642756,51.08568933777724,2.5210884078766616,1.627149738303874
353,Iteration 354,57.5282422941062,19.83453604834559,986.7157358525507,4.1589589169186985,0.6024915068376453,0.0,0.0,0.0,5.597693168751448,5.900496288482309,0.2169914825792468,0.23993249455666707,46.33605733923132,1.205648762176925,1.5688043072587865
354,Iteration 355,54.538705906827104,18.839814161597445,898.876198948159,3.93592156994699,0.5701587820465489,0.0,0.0,0.0,5.167374722846884,5.443416870691245,0.19352093070827484,0.2123861872837923,44.409810346674824,0.9421853626951634,1.5294429988206244
355,Iteration 356,63.669332939572264,20.482529594845683,1047.6441009359487,3.9724884583622746,0.6469380354344052,0.0,0.0,0.0,6.365178251974714,6.732079540534008,0.2637430423006369,0.2974172896352511,49.91296691418735,1.9755479281716521,1.6234535451170662
356,Iteration 357,61.24704789853813,19.147177281220458,1030.3915017685242,4.24393709167732,0.5905457273427823,0.0,0.0,0.0,5.989671374542176,6.346089585914351,0.24039102753817423,0.27023299654135313,48.28715763302328,1.751117788429784,1.59746225217696
357,Iteration 358,64.06671270321998,20.712626397271237,1011.4277174812704,4.266587367218757,0.6258553017818842,0.0,0.0,0.0,6.373217163882591,6.750934979858226,0.26445368890891985,0.29924247783638114,50.016168057843956,2.012905513216638,1.6219304017849892
358,Iteration 359,60.418641165795144,21.297003037646405,996.8058113301739,3.9953340109452142,0.6214024687015277,0.0,0.0,0.0,5.951380418951581,6.2870745880957895,0.23779640172015523,0.2655731632698458,47.99773164818391,1.397250414185546,1.5937027112883582
359,Iteration 360,56.24326768270911,19.146030003344848,926.8278754523259,3.8709946883733357,0.5556772273389252,0.0,0.0,0.0,5.325633484245142,5.631832759697822,0.20219858763414356,0.22398450719680751,45.24577854735361,1.2915187363317573,1.548485388123077
360,Iteration 361,58.322128266500684,17.80172544748825,997.9753540607255,4.155170010446684,0.5533260592706327,0.0,0.0,0.0,5.5759796387048945,5.909095108023627,0.21619281516981378,0.24140341755932734,46.43836435903111,1.5309574191444058,1.5655656733144672
361,Iteration 362,60.29324578193708,18.91106802640987,932.3630249698166,3.6800165072073154,0.5739559816308553,0.0,0.0,0.0,5.806063739109692,6.163742111173874,0.22961033611577883,0.2582844311167788,47.5383694432034,1.8563932378578736,1.5787364824877708
362,Iteration 363,61.77302997423229,20.25825019920441,998.1937115466618,4.307621795388591,0.5877730757822989,0.0,0.0,0.0,6.039101612168438,6.403235607266928,0.24348097343799105,0.2743670456229007,48.54129525077521,1.8857470403370344,1.5977755347692846
363,Iteration 364,58.99219523324653,19.82385600826804,953.0213663524223,3.880462127180132,0.5747509639634637,0.0,0.0,0.0,5.67767493129631,6.014641453888568,0.22196112745154112,0.24809601853451718,46.88014843586839,1.5499607429210467,1.571105151437878
364,Iteration 365,60.003639313887696,19.759198880667984,1046.7786330823865,4.158490220978238,0.5591913244101239,0.0,0.0,0.0,5.767811777400372,6.122202128903446,0.22735839912952968,0.25550473211253566,47.361131977278205,1.7755948131643071,1.5809773530603533
365,Iteration 366,60.89125978596795,20.049974446881667,908.0859862896343,4.03409900906394,0.5748541375215606,0.0,0.0,0.0,5.892994728973012,6.254369585033695,0.23474447389689382,0.26433672278205345,47.92077142721712,1.7952929401800064,1.585942699561939
366,Iteration 367,58.730847591174204,19.65332609374493,970.6637323956426,3.763562388696421,0.5868893791638251,0.0,0.0,0.0,5.671867340572836,6.001437526923278,0.2215205797655944,0.24701911112500666,46.80864715930143,1.5286350455829874,1.571870612945985
367,Iteration 368,60.474303899571524,19.7351174999719,944.5199610777602,3.6641685818355594,0.5762008868803287,0.0,0.0,0.0,5.827284670928883,6.186791718799592,0.23087514976794996,0.2598503746043811,47.63808047385487,1.8353841442103,1.5825163159433857
368,Iteration 369,61.460033267425054,21.62436745839998,1071.8673868538385,3.922765062819345,0.6311658537703057,0.0,0.0,0.0,6.083192876219077,6.429246470076932,0.24586166172423057,0.2754532015477423,48.60872293045289,1.6716520783548314,1.6055115150899737
369,Iteration 370,56.47390923595631,20.15486496320401,1000.741774535948,3.830178587066438,0.6140871955724134,0.0,0.0,0.0,5.481125144659579,5.768884198456522,0.2103611179005569,0.23153527022494674,45.76467050883735,1.078051230297401,1.5595521963422572
370,Iteration 371,58.54748231193675,21.294499739526856,1079.8158367098001,3.8666648743326864,0.587676426284606,0.0,0.0,0.0,5.655681182168579,5.981358145471508,0.22055869432942685,0.24565059258163066,46.71870196327135,1.3512668370253804,1.5713505371219219
371,Iteration 372,64.31634582866596,19.50318472158462,938.2105622593716,3.9932578311417037,0.556485830541724,0.0,0.0,0.0,6.196300234442707,6.614191071496131,0.2539974581054268,0.2910878285377774,49.535625873957216,2.732809107491196,1.6087849440831021
372,Iteration 373,56.108927785821294,20.396754230977933,1002.6169570143024,3.7443364219411563,0.5765965512498752,0.0,0.0,0.0,5.348393192095169,5.645972031598677,0.2033131236479304,0.22457442228781513,45.28495096652735,1.1453510457910903,1.5441264489179123
373,Iteration 374,58.041179120442095,18.7829831074062,1018.1191412116676,3.86529331869956,0.6098998435222857,0.0,0.0,0.0,5.65843266520322,5.968183270358443,0.2204903825594479,0.24431407195987956,46.6281845813215,1.3111864203736048,1.5737874533463423
374,Iteration 375,58.518943269767576,18.79099130184945,970.452471929371,3.9315059796961016,0.568571984004634,0.0,0.0,0.0,5.617093344764437,5.949316825108059,0.21848149763091504,0.24386592695093204,46.60153152639957,1.5692960815016692,1.5700941613609092
375,Iteration 376,57.685197731182136,19.14533564080342,951.6661934646504,3.9996014470011954,0.5525286459252519,0.0,0.0,0.0,5.488201826841862,5.814731268469576,0.21125318622385741,0.23544427504475746,46.038104396551155,1.3934961322980566,1.5568596039511526
376,Iteration 377,62.169677034518074,19.089380337908057,1034.5296879977252,4.071542298733084,0.5870666389673583,0.0,0.0,0.0,6.067204855721924,6.439654191761482,0.24531744581555515,0.2771552413189968,48.71048030630771,2.118013832078392,1.6018827190826421
377,Iteration 378,64.42965058084843,18.33500910744326,974.5706707110755,4.23524903466609,0.6313927712767404,0.0,0.0,0.0,6.431683532309193,6.811498316330121,0.26824625875264835,0.30373081137878005,50.27276887021336,2.0446684935831065,1.6227778546292448
378,Iteration 379,65.89467819411745,20.016869321986004,997.017235243319,3.7806937205875135,0.5819867313694058,0.0,0.0,0.0,6.4090559899222725,6.838212694369684,0.2676835520187947,0.30784345337908015,50.49298229615778,2.760187159597102,1.6195743304165913
379,Iteration 380,60.25171887856649,20.11192920889523,1101.2206056039531,3.701831234541916,0.6107706942930219,0.0,0.0,0.0,5.892904777942896,6.233807218790853,0.2344205472161505,0.2622544910917439,47.788910772859666,1.5917565287581064,1.5907889052215427
380,Iteration 381,58.44392481882285,21.084760607566977,915.8826432225912,3.689863508912311,0.5876733835614802,0.0,0.0,0.0,5.632238038024314,5.9586143547288595,0.21924935512360585,0.24425861203460184,46.62699263184282,1.511313945081744,1.5733741120221538
381,Iteration 382,56.78723914422106,19.165963559292905,962.5133545704272,4.102641305608119,0.5626331921078218,0.0,0.0,0.0,5.419075155693679,5.727618880673648,0.20725071505482412,0.22968995027189532,45.64204969259369,1.293881800409866,1.559900450219018
382,Iteration 383,55.83518302888607,19.477829061463,998.7918799908256,4.014701244982781,0.6148108272726056,0.0,0.0,0.0,5.420514493445278,5.6976194768083595,0.20692908968158322,0.22700670666901276,45.44963828352337,0.9133432530265773,1.5523283237467485
383,Iteration 384,58.59094804724952,18.166610247365156,997.5011128517409,4.109462932972394,0.5989145265829477,0.0,0.0,0.0,5.712315535557096,6.031017341194495,0.2236657563165048,0.24852057539607333,46.905578680407174,1.3922350699725345,1.577865596365266
384,Iteration 385,57.00530092558833,20.855897718856323,1012.1188060380684,3.924759629591134,0.5793315940380066,0.0,0.0,0.0,5.467158578049696,5.774274056830355,0.20985167207762942,0.2324357348341751,45.83017738292283,1.2256014899173222,1.55377103392369
385,Iteration 386,64.91862871377364,19.67088296352149,1077.2437646408641,3.8031582269428528,0.588779557948272,0.0,0.0,0.0,6.334101431895336,6.746204251888235,0.26257302125154425,0.30034981040163966,50.07193529776366,2.6210108535177565,1.6136656859390406
386,Iteration 387,55.81768030238497,20.646343073690755,982.4166030277859,3.929917221134295,0.6392913577876994,0.0,0.0,0.0,5.46163874416105,5.731174565645757,0.20905842046522258,0.22875786936969697,45.569860367527156,0.8477475354029835,1.560998313193748
387,Iteration 388,59.355256423410935,19.15531165793392,1042.693957746292,4.319011786974771,0.6447657594534867,0.0,0.0,0.0,5.912716902739658,6.221912863984945,0.23510422364573536,0.26036127378035484,47.66840636674734,1.2335808986420642,1.5909247416665202
388,Iteration 389,59.699655901921226,21.56266129617446,1122.819499512738,3.8200021552385928,0.5622260426170197,0.0,0.0,0.0,5.713999847788411,6.067113628629217,0.22425030620524444,0.25193922168831445,47.131989471402115,1.8008502097053463,1.5767700114884293
389,Iteration 390,59.67701666631171,20.45177653805379,1062.6093022203363,3.8018339499202227,0.6174260445103517,0.0,0.0,0.0,5.850733108152947,6.18021849442058,0.23178633372942548,0.25838000066242695,47.542921013987126,1.4230990056170854,1.5871677453661504
390,Iteration 391,62.474274469983854,19.490346562917743,1020.6001330281083,3.7188375361878423,0.6163981195610048,0.0,0.0,0.0,6.148780119620652,6.516511574507423,0.25022190738853206,0.2822550600541626,49.01847260185381,1.8119394275332426,1.6024463251756855
391,Iteration 392,65.67497020896776,18.91032482486094,927.4103390108437,4.268524349165496,0.558111832400959,0.0,0.0,0.0,6.360363309571571,6.791950996083988,0.2645928263176177,0.3045214308562798,50.30498379779508,2.9335426273724696,1.6171557631020532
392,Iteration 393,58.46605634960977,19.47003927732299,936.1181428104439,3.726473391184172,0.5644993670308405,0.0,0.0,0.0,5.584692492972852,5.920456559541462,0.21671856946073917,0.2421930999779072,46.491486186541465,1.6089015835836022,1.56993570723404
393,Iteration 394,63.676792759119095,21.450001077090047,974.4413542568551,3.896530780688522,0.6456260829115763,0.0,0.0,0.0,6.354004065206077,6.722680958114667,0.26306270375997065,0.29681901169683245,49.87801129420302,1.8875744978725792,1.6179641685406503
394,Iteration 395,56.99178566209481,21.36298636770977,998.6554345892998,3.7495017343043697,0.6314770870260031,0.0,0.0,0.0,5.571288271792428,5.860653040587337,0.21534120644926494,0.23709206481653536,46.1433531625723,1.100560830509101,1.5663272939021464
395,Iteration 396,60.49806388579699,19.32375996489898,938.1785843736767,3.752408769976449,0.6473589805411382,0.0,0.0,0.0,6.01157101324729,6.340372486119084,0.24127255331818878,0.2688419572719233,48.20138903125834,1.441747926811572,1.5983883473698544
396,Iteration 397,61.86327581325495,21.766979293115547,1039.8896027902927,3.817117171431022,0.5620922802325456,0.0,0.0,0.0,5.940731785951691,6.32440371153114,0.23790707258365612,0.2697882442542839,48.26050300583497,2.1169805315445016,1.5949888439882016
397,Iteration 398,58.414676438011305,19.849147317668056,988.5174080383777,3.9777212769991124,0.6295801994541848,0.0,0.0,0.0,5.748981766720114,6.055264896603537,0.22557663646927517,0.24963295013852993,46.977467037024724,1.2120213996299183,1.5794024188314357
398,Iteration 399,59.099129564418064,20.341653314535876,973.2996673594367,4.2416343710940145,0.651804137424081,0.0,0.0,0.0,5.890242530572725,6.194633931248986,0.2337148102177992,0.25843320194770614,47.54571794205053,1.255097831852251,1.5930337482733752
399,Iteration 400,59.75664068234455,20.87675372264301,958.9486989984289,3.8248254122536007,0.6287567366471263,0.0,0.0,0.0,5.885856379379084,6.21178221293104,0.23377947774604152,0.260294085864806,47.66455763333302,1.386042374992857,1.5919827656559802
400,Mean,59.7876883558862,20.01608528069262,1000.5098177628548,3.9895797336361145,0.599136281350245,0.0,0.0,0.0,5.822447778406512,6.15889405883815,0.23090690906822262,0.2582967597330854,47.4773041743003,1.5922670900713494,1.583391665630989
401,Standard deviation,3.0728442480020464,1.057292977698293,49.45449210744798,0.19272863518688524,0.030892554375434398,0.0,0.0,0.0,0.35043951228988063,0.3875296832627067,0.020970253906901486,0.02644818017538056,1.6811938480335837,0.4977504675377622,0.025094218278332373
402,Relative uncertainty,0.05139593673050113,0.052822165916636576,0.04942929217629117,0.04830800436496899,0.05156181546177326,,,,0.060187660864824265,0.06292195961815465,0.09081691834827565,0.10239454882326499,0.03541047406275486,0.31260488308871476,0.01584839608735228
