,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
225,Iteration 226,58.839797140000314,20.740526190403745,1134.0846499842185,3.9994991876333446,0.6319353477392405,0.0,0.0,0.0,5.80213666560389,6.112855635660721,0.22869052017126038,0.25342041613895394,47.223829794361336,1.1991892142283573,1.583962758047556
226,Iteration 227,62.56967502009213,20.44967469014924,1006.4909048146105,3.7397091834459895,0.6183079862677203,0.0,0.0,0.0,6.161690936992334,6.52975370470262,0.2510205729758453,0.28318628536356566,49.074418083705105,1.998867073469187,1.6111065995164024
227,Iteration 228,57.4207640756968,21.041149338317336,954.0211985883303,4.064875238527713,0.5740864866811435,0.0,0.0,0.0,5.509829860027169,5.823327646806515,0.21227192603832207,0.235576134550412,46.044864764111416,1.2225511468054586,1.5609621869062384
228,Iteration 229,58.5544451792883,20.27934276486252,1054.3919617573724,4.263196659966125,0.5705347374281988,0.0,0.0,0.0,5.643698528367286,5.971925027514005,0.21991945075078206,0.2451451736774925,46.68567404768284,1.4157552917905945,1.5707830680893724
229,Iteration 230,57.9014279110789,20.39692684037737,950.029052384918,3.8302299634470063,0.571699153710967,0.0,0.0,0.0,5.544406001601296,5.868114352248097,0.21431536618297814,0.2386057307969901,46.25050322435613,1.2597312597401322,1.5614677793204337
230,Iteration 231,58.95335541664792,21.643014123195606,941.1363268369823,4.166254113750882,0.5608859357316314,0.0,0.0,0.0,5.652257376775531,5.991498112925183,0.22055590596433633,0.246723642568474,46.791108199821856,1.5253908942641017,1.57098283665629
231,Iteration 232,62.68438459902406,18.912133501672447,972.094556676536,3.8381779377106104,0.6241378794916463,0.0,0.0,0.0,6.200565513261002,6.566130248529107,0.25337543864217793,0.28560771787520645,49.21895614214075,1.9166216617706504,1.610591526036088
232,Iteration 233,63.873927486217184,18.50718387961378,1067.6432118571374,3.753950873341666,0.6245048767154726,0.0,0.0,0.0,6.323193732962316,6.704859448649418,0.2613407185790611,0.29607996022755173,49.83186299484803,2.1530844162979657,1.6138766063428331
233,Iteration 234,57.12522266705912,20.005013144503437,1085.271353593747,3.995100776841216,0.5664906750931001,0.0,0.0,0.0,5.457623033513435,5.770553440143851,0.2094053916027859,0.23238301906528083,45.82763113168368,1.26276740992665,1.552537579063687
234,Iteration 235,56.55208983890942,19.19851196111291,1128.876162754393,3.9762234898630138,0.5518678141739293,0.0,0.0,0.0,5.35908963422225,5.669868542210398,0.20405201024567252,0.2263496511006455,45.4118208897027,1.2464846151274316,1.5471637288318032
235,Iteration 236,59.67469796639302,19.466847356771325,995.8218645039016,3.6745346296083414,0.6148440896724392,0.0,0.0,0.0,5.838910886897411,6.170739127298145,0.23113393691682482,0.25784784188373044,47.508897022438376,1.5632646130712493,1.5878386978348389
236,Iteration 237,58.55916142229965,20.86709294171629,979.1983063396134,3.9253991853197276,0.5940553180043341,0.0,0.0,0.0,5.676831881648389,5.999472864777439,0.22170998799116784,0.24668076435873085,46.78595807100159,1.40300005668037,1.5712581413537536
237,Iteration 238,63.900312908218446,21.139329176613717,1021.3497463449582,3.987671723169406,0.5822457657428989,0.0,0.0,0.0,6.220419216534586,6.619910627077641,0.255190051147201,0.2907617397234273,49.51932651440011,2.2878468324496746,1.6070414643643876
238,Iteration 239,60.66894905080522,19.59542601450645,976.5504888624305,3.6704029168318417,0.5682195777681034,0.0,0.0,0.0,5.82819557915164,6.193926254890299,0.23101687231137571,0.26052571612279884,47.681205649621894,1.9317104619727696,1.5878815860788091
239,Iteration 240,52.968249054397106,20.62339431239398,916.8355654101728,3.9811712783509314,0.5787350143328467,0.0,0.0,0.0,4.997659996698674,5.249047613113582,0.18456154759924312,0.20103915106352663,43.55892579212244,0.7518958434717593,1.5134436638819693
240,Iteration 241,61.039201598055236,19.92688767799592,984.5952179425958,3.7560884570047604,0.5763776974730116,0.0,0.0,0.0,5.89400551383377,6.260093392372223,0.23487730222244202,0.264881343148572,47.95498078710056,2.026766338474557,1.5915251456951938
241,Iteration 242,61.045968517053524,19.81897723329883,928.2970628659166,4.291490261280308,0.5771307614435899,0.0,0.0,0.0,5.934175684652717,6.293430964441302,0.23714326635786273,0.2668425066065675,48.0771568689606,1.7734686968210807,1.5925016145711164
242,Iteration 243,64.04349691116009,19.219472493785513,999.7373029616413,3.8011968483898935,0.5801783768164054,0.0,0.0,0.0,6.222528189695787,6.627167316196886,0.25541144266290977,0.2914800655469228,49.56022956587999,2.5626421336473872,1.612184407347249
243,Iteration 244,60.101234136405296,19.956102695593877,943.1494247958968,3.901190456048685,0.5553433709959742,0.0,0.0,0.0,5.748627116188603,6.109479272339325,0.22634797697012202,0.2549041120219233,47.32334384811613,1.8191784655110685,1.57969144654202
244,Iteration 245,59.538170723075844,20.068700994836412,998.0927342866659,4.002588874594725,0.6061537881130102,0.0,0.0,0.0,5.822148894308311,6.152118111659091,0.23013705013418814,0.25659182991306373,47.428765400078404,1.4142287928622084,1.5857098168779795
245,Iteration 246,59.66369142288457,19.197915379647743,1017.3054019915438,4.1310922617141985,0.5819349905929024,0.0,0.0,0.0,5.788522907779997,6.128593295751857,0.22833861460853513,0.2554235523970345,47.35445271128949,1.5866259941699066,1.5867229751250571
246,Iteration 247,61.52186564884709,19.212935000916772,1039.526120718103,4.036086346507431,0.643788113001451,0.0,0.0,0.0,6.134821469719283,6.4749287474365875,0.24890766385523003,0.27832432953648134,48.78369046247279,1.5706392125496498,1.6060693454323927
247,Iteration 248,61.712794721777044,19.70314851755413,1074.036509033307,4.211294222489026,0.6018794735589206,0.0,0.0,0.0,6.064129968962289,6.422257094919749,0.2448968452293905,0.27542818731396956,48.606206449493584,1.7784525674406406,1.5960838002446234
248,Iteration 249,65.02196361829117,19.848892990083858,1024.9787274673831,3.818202338459033,0.6246589498037319,0.0,0.0,0.0,6.441458963016823,6.8373857101147415,0.26917370457604534,0.30633747877135914,50.4168289920505,2.2812295994152603,1.6237548376079924
249,Iteration 250,55.239862245435454,19.072148892428864,1081.4347196788458,4.174267298940726,0.5692415275103965,0.0,0.0,0.0,5.262083076270166,5.545643797705976,0.19855450366511462,0.21837861240967588,44.843648965906034,0.9840557858128945,1.5408324945077958
250,Iteration 251,59.61184254958841,18.031845989944443,1022.8492712133578,4.152935203411318,0.5799326858959669,0.0,0.0,0.0,5.783394367185457,6.123137314888989,0.2280402279221307,0.25506277738396305,47.331079543782764,1.5707883407691745,1.5827194448443678
251,Iteration 252,53.68914457996837,19.41207441442656,981.5035500097553,3.846121308376202,0.6519285816472702,0.0,0.0,0.0,5.226805901432999,5.46568297724128,0.19616866627519897,0.21264098219164818,44.41589813653005,0.627214954895321,1.5344025331225684
252,Iteration 253,55.85645668818021,19.78261883337198,924.3646061686027,3.774739791157045,0.6371901851510134,0.0,0.0,0.0,5.455252758922957,5.727360864309882,0.20874669249208333,0.2286094919341592,45.55992558217928,0.9325002064900259,1.5546407183892665
253,Iteration 254,59.450166083680344,19.25109828679332,990.9910818416029,4.272800035251168,0.6106916460108889,0.0,0.0,0.0,5.842845028364492,6.166758595257557,0.23124777738580773,0.2573224282477622,47.47508529989581,1.3737529950684166,1.5912250912323025
254,Iteration 255,59.83897199506008,19.896964544252647,1022.3817786472721,4.126540289694654,0.5875735664464381,0.0,0.0,0.0,5.819055353613036,6.159287159311797,0.23010693405292607,0.25740311209275146,47.48121583067614,1.5467209498393537,1.5841432596491078
255,Iteration 256,58.53432110099941,21.425788845957182,901.365705923801,4.285812126256985,0.6420409270485037,0.0,0.0,0.0,5.80334417223287,6.10381347345148,0.2286117115683273,0.2525025722517914,47.16412139705019,1.0726759044814063,1.5785131372291887
256,Iteration 257,61.97008433169462,20.13751807384653,986.9101274618455,4.307456649134621,0.5905117119865271,0.0,0.0,0.0,6.067239216308838,6.432783599978968,0.24521145145533238,0.27643267499485613,48.66721708646203,2.0469051128906695,1.6005826522824729
257,Iteration 258,59.113276689680724,19.145325850476592,998.1784146933524,4.015830091138686,0.5653072903249695,0.0,0.0,0.0,5.678903282494453,6.019855350807919,0.2220854792926894,0.24855111609802083,46.91022829904039,1.6379256081607574,1.5732468139334628
258,Iteration 259,66.33160178401151,19.32911426229439,1010.0667117421245,3.793584659156238,0.6409695578218056,0.0,0.0,0.0,6.618184465224937,7.02328583012614,0.2809646399788827,0.32071075515332487,51.215176622565416,2.5319419283470492,1.632496653279543
259,Iteration 260,58.2763724028985,19.95337470246439,949.5345643291726,3.7918977893484267,0.5739133439592836,0.0,0.0,0.0,5.5904078971151385,5.918815897168349,0.21692985070202947,0.2418542475964694,46.46785286269566,1.4891626699900546,1.5667971091559312
260,Iteration 261,62.215412076929915,20.554154172892744,1034.4061726969346,4.094391688773634,0.6213896898384247,0.0,0.0,0.0,6.155416630102418,6.513277505944001,0.2504578026464872,0.2816419347709762,48.98280587690587,1.7247442973001958,1.6051158231325844
261,Iteration 262,59.59102894534724,18.76701606067662,983.3703703959436,3.777939795836009,0.5725245433903324,0.0,0.0,0.0,5.7341554724067,6.081423318118885,0.22532263414835535,0.25265403996691965,47.17690930610333,1.658558532863024,1.572107738930061
262,Iteration 263,60.34512495287698,21.36565650138015,1058.3823684854171,4.295157975034388,0.5748532319849625,0.0,0.0,0.0,5.84913106233396,6.199885574060296,0.23201301400800534,0.2603999653276811,47.672680087182705,1.7469030461251394,1.586626281497818
263,Iteration 264,62.08180505862139,19.83404823543536,1040.4754192546384,4.264811751315343,0.5524449819590596,0.0,0.0,0.0,5.97671647818394,6.3618613906983565,0.24007623557801192,0.2723589111584612,48.41815279874007,2.1897835303922095,1.5958958022764436
264,Iteration 265,62.58320405512985,20.409084141923834,981.933585062179,3.6705923633061746,0.6476739624466623,0.0,0.0,0.0,6.231266445556657,6.587651544691213,0.2551289671831401,0.2867485986898877,49.288364162618606,1.8236433210407126,1.610185984216322
265,Iteration 266,55.19990952560357,21.506873932034743,1010.6244774092377,4.305352671779996,0.582701650548391,0.0,0.0,0.0,5.288121758386993,5.565325994193769,0.19985374572149525,0.21933745015872022,44.91049551342464,0.9378517900307928,1.5433960591317413
266,Iteration 267,54.95990551877151,20.543765476963372,979.4384171017405,4.313869287858086,0.5609674891924099,0.0,0.0,0.0,5.21466524394243,5.496227963671816,0.19604871093059145,0.21551789453680437,44.638471779689645,0.9391244496855128,1.537201829871572
267,Iteration 268,60.914848052993946,22.172474400011662,996.6899389821523,3.899096534288104,0.6511429438208137,0.0,0.0,0.0,6.066942321595781,6.398362304362698,0.2446402145406668,0.27281611623178087,48.447801700496136,1.4883090708953186,1.599490950955303
268,Iteration 269,60.2345699523384,20.003688435261818,991.1490480682191,4.300500891707145,0.5612494340779615,0.0,0.0,0.0,5.8068614688225635,6.161896880622069,0.22961538873772241,0.25807715199408165,47.525319880042616,1.7573607536771834,1.5796010956798905
269,Iteration 270,59.45997376781639,20.415273765412365,944.0352190605502,3.6735294440617503,0.6331717474783457,0.0,0.0,0.0,5.8547051773575385,6.176593570772737,0.23190748249293391,0.2578854251643241,47.511073591841324,1.4469674088913058,1.592309574633936
270,Iteration 271,61.93666970587793,20.817145152033373,1010.6924909219742,3.7290588308026016,0.5481113839088977,0.0,0.0,0.0,5.905762713102789,6.298419389274591,0.2359757840541913,0.2683742883901217,48.17341627545035,2.3188105702959105,1.5916941799632527
271,Iteration 272,59.923740750538705,19.752654702113404,1031.8177919161446,3.982346395878624,0.6342086097580504,0.0,0.0,0.0,5.930719863702494,6.254775229516651,0.23639514168068673,0.26303239205524165,47.83768240214101,1.4487781260192751,1.5923409065901692
272,Iteration 273,58.854447389547055,18.082167709197353,882.0887728563348,4.342769276408872,0.5759412612666588,0.0,0.0,0.0,5.701616343391089,6.030649761146989,0.2232035967541236,0.248836658289878,46.927292392458135,1.4504862641755256,1.5745242810769269
273,Iteration 274,61.92035342810947,20.757933367360373,984.013109595904,4.2515699764243795,0.5695567162527839,0.0,0.0,0.0,6.001401564733273,6.376601290571614,0.2413971275607387,0.27298817280393184,48.45687939426764,2.028847930918347,1.59965599702892
274,Iteration 275,60.051203205532246,19.09503818459112,993.5107027587483,4.29418190574643,0.6257164335532743,0.0,0.0,0.0,5.946648254216927,6.272265234803775,0.23736067471993047,0.26423332495000973,47.91326308108472,1.3739850639712778,1.5952267520488224
275,Iteration 276,56.536473284730356,19.779769283387967,973.7888089811821,3.7601423009850397,0.6009472916805286,0.0,0.0,0.0,5.455892345134254,5.749968848178366,0.20906828706274064,0.23059764224453047,45.70143652502729,1.0694787373623023,1.5544866579057917
276,Iteration 277,61.75518119045902,19.8463231679523,1037.4332759247914,4.223443983918144,0.6116143049496613,0.0,0.0,0.0,6.092970176600372,6.447385545738153,0.24658313038008964,0.2769919631712362,48.70168738075165,1.760980585908845,1.5983648213188553
277,Iteration 278,60.29613659859214,22.026973279536854,996.71300917998,4.298683304723402,0.5637356812740257,0.0,0.0,0.0,5.813285841903057,6.1683577018878575,0.22998984726816482,0.25850238780792845,47.552785798889616,1.8444612892035852,1.5850668018102096
278,Iteration 279,56.17753842157293,19.950525349979213,1026.9390014190376,3.8806508820109458,0.6395850969690731,0.0,0.0,0.0,5.50439531972948,5.778851870445588,0.21145442473054288,0.23172514280601358,45.77530651561347,0.8912268090468382,1.5608193578164813
279,Iteration 280,60.765196956243095,19.659525278715957,991.9597570355809,4.001914213054452,0.6026813511775382,0.0,0.0,0.0,5.949646589980101,6.297382341478953,0.23787400832235467,0.26667853976542116,48.06654965595352,1.780046495484132,1.5947267761043251
280,Iteration 281,59.784482897362935,20.206737922174202,934.7295308082671,4.10471416838258,0.6489723618788847,0.0,0.0,0.0,5.954110256126729,6.269624832154818,0.2376385110654616,0.26369036505733046,47.879207114190095,1.3392353995459954,1.599877510571209
281,Iteration 282,62.09385415874175,19.782553628347294,930.6702148403091,3.736010797770917,0.6118956565818695,0.0,0.0,0.0,6.096566952680015,6.461209004864911,0.2469767880222581,0.2783328655243402,48.78238409684043,1.9496610838201107,1.6032905631625816
282,Iteration 283,60.20670138217874,19.932403781021254,1019.5797551581304,4.113584411847254,0.6125158214870402,0.0,0.0,0.0,5.919012378410385,6.253996727829022,0.2358680423618361,0.26336801774174723,47.85898538155926,1.572264023189317,1.590311603045244
283,Iteration 284,59.65021376014386,18.458656863481238,1056.6890778338243,4.01917278244271,0.581160737167741,0.0,0.0,0.0,5.780394933963745,6.121748751069296,0.22788957313675837,0.255027476970452,47.32898818227811,1.5766131489442945,1.5770349612643355
284,Iteration 285,54.49075778511735,19.714868515633892,942.2240035191062,4.188665668251017,0.6315286340806023,0.0,0.0,0.0,5.3024599775701855,5.554949968250485,0.20031474930132087,0.21806325190615078,44.81232122784598,0.7279985094247919,1.5452984157554734
285,Iteration 286,56.952812717837205,17.211428881728985,1009.3379409780356,3.85975979831528,0.5964884332811974,0.0,0.0,0.0,5.508040458897279,5.807994390854324,0.21199507914986646,0.23423578150556132,45.950810068846415,1.219154558935775,1.5635286678037787
286,Iteration 287,62.31799083894094,18.172348284252884,957.6238892795219,4.1441872774306905,0.5792946278160983,0.0,0.0,0.0,6.070579715518529,6.447584108006304,0.24559547783086275,0.2778674533554486,48.75323561836807,1.9917541869376514,1.60129833442617
287,Iteration 288,62.458245554913894,20.25882081863282,963.538693530975,4.203806432293279,0.6485192189703961,0.0,0.0,0.0,6.254448060769911,6.602870532385803,0.2564374375369095,0.2874922598774189,49.33383942386933,1.762977147808935,1.616640538791972
288,Iteration 289,58.14167482854146,21.245931766738792,940.9522115919191,4.34552212916995,0.5570339875740595,0.0,0.0,0.0,5.56668793415332,5.894065539968789,0.2155989986759011,0.24030877043529614,46.365243503419805,1.3750306156746195,1.5663367258184533
289,Iteration 290,61.151490934752715,18.44458994918833,931.6633212513036,3.96467116740969,0.6287893891669096,0.0,0.0,0.0,6.056459488643672,6.398648683222941,0.24417981905139763,0.2732317099020285,48.47216207364323,1.6628676926386454,1.6018670050828472
290,Iteration 291,62.95025435819592,20.274821753351034,1004.0777552262465,4.342173290292505,0.5776566288097983,0.0,0.0,0.0,6.138787762965876,6.522910784777274,0.24988013497495554,0.28334417314887705,49.082414860918036,2.028362810739131,1.6055374781646323
291,Iteration 292,61.422915266269484,17.418839765829,968.4584230613909,4.310059231851668,0.5869025699551632,0.0,0.0,0.0,6.009764338227446,6.369051841163729,0.24164727377441736,0.27188242762396514,48.38855018585497,1.7540621861359222,1.5932356073398504
292,Iteration 293,58.77355424577214,19.5737364250553,994.2017480981959,4.331313800025081,0.6028680842801274,0.0,0.0,0.0,5.751550205701728,6.068988357775934,0.22587943261493554,0.25086471844272606,47.058476301561925,1.3907101859612923,1.5813996602807399
293,Iteration 294,60.953374476190795,19.172471836744414,968.4771092032619,4.086921830371008,0.59764969922073,0.0,0.0,0.0,5.964623092350968,6.3159683541401295,0.2388271674318158,0.2680488161154439,48.15188508447663,1.781603714788876,1.5954895110455098
294,Iteration 295,59.818732627381635,21.83054693236897,1061.7010407179193,3.975072231806826,0.5815865678671366,0.0,0.0,0.0,5.785959735670347,6.130452632314165,0.22825448604962384,0.2556968963396103,47.372810011491964,1.6749560437921374,1.5821965260343716
295,Iteration 296,60.88984244519129,20.718114164552507,976.2418565697764,3.800191238305912,0.5929721281493401,0.0,0.0,0.0,5.9213984978671235,6.277579997853978,0.23633888215560203,0.26568205695575653,48.004772539174134,1.898465289541406,1.5938986471817047
296,Iteration 297,60.71561642458397,20.566618277384926,1056.48458062352,3.7010198588709384,0.6067742786479208,0.0,0.0,0.0,5.931685881714599,6.280607860728776,0.23683012590905286,0.2656154057429668,48.00031357702762,1.6204513226306752,1.5925932942031118
297,Iteration 298,58.716077796545626,20.490665725964618,1016.3570043052181,3.733252285070908,0.6219446303859256,0.0,0.0,0.0,5.749195285178577,6.064947486661134,0.2257208773293422,0.25055385403770697,47.03818510161584,1.3183977457248843,1.5773368394473926
298,Iteration 299,62.9915132979355,20.087216146150894,1099.5167540739594,4.037792013465239,0.602811094538318,0.0,0.0,0.0,6.1888472486137065,6.56560454800263,0.2528439392075382,0.28602614144770155,49.24277124998113,2.0827703727902986,1.6082570704084493
299,Iteration 300,66.02095149818577,19.020196816488166,1017.4350783032787,4.304053914364269,0.6258242429275259,0.0,0.0,0.0,6.58404746759395,6.985760195281746,0.2786296502765129,0.3176988894803944,51.050590885055165,2.4776806697473113,1.6324935486720775
300,Mean,59.65775230036242,19.92790381146038,999.2717868526513,3.9995321978803426,0.5978752332195079,0.0,0.0,0.0,5.80686333934531,6.141913737326216,0.22995397612571078,0.2571008710397419,47.40377924251355,1.5725885610254935,1.581969000451173
301,Standard deviation,2.974290481828035,0.9646141058366866,52.5606564752894,0.1999301343699041,0.030067814498281685,0.0,0.0,0.0,0.34479170377469975,0.38031396831696285,0.020390855362383525,0.02557214539332388,1.6462365387765607,0.47416454190385676,0.025290374223752993
302,Relative uncertainty,0.049855892438809946,0.048405196801579536,0.05259895972930114,0.04998837975997851,0.0502911189954617,,,,0.05937658312681645,0.061921085932171764,0.08867363681172573,0.09946347241029384,0.03472795977625665,0.3015184986431871,0.015986643364402368
