,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
981,Iteration 982,60.6428117148847,21.85483557094585,1001.9548871639686,4.3014149672694595,0.6308802460446405,0.0,0.0,0.0,6.016093831852331,6.347625929420527,0.24158291831161088,0.2694286076400258,48.23829862461638,1.4393566976133023,1.5954017020696616
982,Iteration 983,60.94150937045026,19.61951050913697,961.214896569267,3.6653475013063277,0.5919056892556356,0.0,0.0,0.0,5.918509239967196,6.277346307945225,0.2362106015103277,0.2657602646467001,48.00949918356976,1.869190391785238,1.5905001506625416
983,Iteration 984,59.89751718386663,20.45756929745392,1028.611416545555,4.062707265941015,0.6026141457206201,0.0,0.0,0.0,5.856191860281127,6.191758207083275,0.2321987799323614,0.2593420265104406,47.604522541270924,1.5398573416306123,1.587686822798713
984,Iteration 985,59.82399461561739,21.344925947646846,1018.5582761163186,4.078895300501324,0.6424089248614993,0.0,0.0,0.0,5.939252637992283,6.258087612311117,0.23681399346682136,0.2630606169481394,47.83969866279852,1.3134876581586352,1.5942337913587012
985,Iteration 986,59.063328845363515,18.98391639436882,1024.1593117658028,3.884078685833098,0.6042248092460332,0.0,0.0,0.0,5.760820949201127,6.086331967594882,0.22653497545356352,0.25223805122718557,47.148045834478864,1.3606461619058008,1.5766415784972228
986,Iteration 987,62.50225112552478,21.700035983408327,1044.7394782114927,3.6922078554812776,0.5558181810384484,0.0,0.0,0.0,5.979941053983405,6.377336014475013,0.24046228287458535,0.2738596645380058,48.51013150181958,2.2672922537783275,1.59705987334105
987,Iteration 988,67.562997984563,20.633673925605887,1054.735206018103,3.985391821508813,0.580157890305204,0.0,0.0,0.0,6.581327957213233,7.0307385812353775,0.2793692336964542,0.32335863990218033,51.343503358185835,3.1894861555790106,1.628926440214539
988,Iteration 989,58.88419389586502,19.6778616007174,992.351714250387,4.338491205867182,0.5918094150243085,0.0,0.0,0.0,5.738055119310752,6.061269825570462,0.22519686287011986,0.25057650882642674,47.04030803711468,1.4064755029462437,1.5814210016511263
989,Iteration 990,62.886857676102295,19.546299815117294,1023.756297077406,4.049643732856066,0.5685134070675906,0.0,0.0,0.0,6.089147335108512,6.480450182967877,0.24695999124427248,0.28067830884248757,48.92211917803794,2.2823426468560806,1.6031690944154733
990,Iteration 991,62.50216596011259,20.07749179591835,1035.5884412671649,3.8378868943262385,0.5991598967612952,0.0,0.0,0.0,6.113679189363347,6.488164222955107,0.24818315801599478,0.2805641601663852,48.91646100729251,1.983411048272796,1.6039278057417976
991,Iteration 992,63.32665894676189,21.299482144585117,977.528822980773,4.013409492981265,0.5907686224696242,0.0,0.0,0.0,6.185485321890509,6.57291383926073,0.25281121428875025,0.28696096030065726,49.29712359962891,2.2842217385343604,1.6072809796544942
992,Iteration 993,58.11069312476517,20.135881488041026,1059.6964444634189,3.9413294084302497,0.5599236847632276,0.0,0.0,0.0,5.547320460322779,5.877469456706135,0.21456326586163155,0.23937614299052645,46.303175572422866,1.441918120619579,1.5577317686292482
993,Iteration 994,50.396730262347475,19.88682799662044,925.3978473962108,4.309764812667213,0.5862644247443451,0.0,0.0,0.0,4.7154613510761285,4.92774651023169,0.1702652039732102,0.18326951083805504,42.14938001351677,0.5104578836170696,1.4918823163365875
994,Iteration 995,56.50481675431805,19.151852661486107,1001.1451115478759,3.6800076360037925,0.6056582439655782,0.0,0.0,0.0,5.459928295555113,5.752541089393447,0.20926917121442765,0.23070621011456086,45.70848851167365,1.1833670510498093,1.5596602975713283
995,Iteration 996,61.305109633417274,18.316522600543067,916.2388662146395,4.23238537522086,0.6062706349313733,0.0,0.0,0.0,6.036511829526959,6.387030858041803,0.24310935672433373,0.27276109360382284,48.4429188147946,1.807940647036089,1.6000887554218084
996,Iteration 997,58.26311549274476,19.788016136738122,1075.5084795863245,4.0615202327619855,0.6324595887971981,0.0,0.0,0.0,5.743816020926348,6.04613053102401,0.22521720274489146,0.24892003061981474,46.93054329235449,1.147366440420041,1.5775376144952793
997,Iteration 998,61.07098193801581,21.182627050741463,1065.9482340558054,3.935152690225091,0.5956933976122684,0.0,0.0,0.0,5.955983055834258,6.311771482568497,0.23838214527823537,0.2679348606376855,48.145204670604585,1.7854201630076982,1.5935291896114814
998,Iteration 999,60.74559403373697,20.591353976243145,893.0840600316305,3.8849823867676254,0.5924145967799278,0.0,0.0,0.0,5.910310366891646,6.263826357141576,0.23563692486162433,0.2646727869626887,47.941497656236116,1.671182765314632,1.5896094980661881
999,Iteration 1000,59.614668743522586,20.474370600775494,1077.9299908421847,4.02464578105772,0.5774536014354148,0.0,0.0,0.0,5.760979323856194,6.1036678297680655,0.2267930093069729,0.25392191649912377,47.25849617589402,1.6832280336626717,1.5818234279575834
1000,Iteration 1001,61.31269213702062,17.856552037942482,1034.3866135975086,4.058795816794497,0.6158804943529095,0.0,0.0,0.0,6.051796341282371,6.40015480268311,0.2439961496144951,0.2735623557245529,48.49208355729017,1.845503555776611,1.6008253701416626
1001,Iteration 1002,62.86573543326098,21.24483138556589,1077.0481588334446,3.768173608300566,0.6210064460278762,0.0,0.0,0.0,6.199525914912785,6.569970583186267,0.25339558834433934,0.2860783531414191,49.24678160493933,1.9468057284146751,1.605462145052382
1002,Iteration 1003,61.353535675224435,20.250104136158008,1010.4126202567802,3.902273097557388,0.614726221712425,0.0,0.0,0.0,6.034438471710957,6.386092766068068,0.24300485206587166,0.2727460074757474,48.44228705049951,1.7330359055676834,1.5975776764174154
1003,Iteration 1004,60.52806147306443,20.94642263398458,938.6716956092969,3.9998521848710413,0.6352792536431406,0.0,0.0,0.0,5.997134129206742,6.328653074330433,0.2404525433394872,0.268168492523134,48.15976043664603,1.4770649453605913,1.5974954373169123
1004,Iteration 1005,56.52425454324663,19.295817877602268,1000.5280963779636,3.736629475997305,0.6191421036849366,0.0,0.0,0.0,5.494981554013913,5.78241429128863,0.2111142423929427,0.2323302686296286,45.81893273057426,1.0212768635875,1.555121460428967
1005,Iteration 1006,63.02104086123425,19.62424415117455,920.3671708152986,4.266279416679373,0.5669176455597782,0.0,0.0,0.0,6.113552898771365,6.504718123053401,0.24844998781330177,0.28235466524547415,49.022599984542815,2.2104611699727603,1.6048467231179318
1006,Iteration 1007,63.845017329384625,20.405063325524377,1038.5804000204907,3.818083256408379,0.5564818981176388,0.0,0.0,0.0,6.132479350921941,6.546380158025085,0.2499834567423294,0.2861425357688124,49.245854923704336,2.6377830570168777,1.603416815801761
1007,Iteration 1008,62.286687778954494,18.928459785304298,1004.5775246656814,3.828716831439372,0.6094407127142334,0.0,0.0,0.0,6.120794305005594,6.48771601449752,0.2484869030992526,0.2802306287917957,48.89667086215837,1.8488659989153646,1.606392835542451
1008,Iteration 1009,60.429974515939534,20.307575079855262,995.4528834284135,4.018787744567968,0.5737062255221145,0.0,0.0,0.0,5.839268569277502,6.1949491128220835,0.23151483375749993,0.26025005274560536,47.66328363932213,1.7816200917799119,1.585012693646111
1009,Iteration 1010,55.75358690236633,20.450834542043747,1007.9788392272076,3.7400480721734266,0.5631323809464922,0.0,0.0,0.0,5.275911316463034,5.573738730167026,0.19945607870467758,0.22038363770242214,44.99038393246572,1.1364995932358237,1.5403950689214325
1010,Iteration 1011,60.801982023902404,21.554070438402604,955.0046241370392,4.154183349939679,0.5957025026685113,0.0,0.0,0.0,5.940080949395772,6.289815450266919,0.23734005579065245,0.26625732478335307,48.04072718115327,1.626027598786915,1.5891640208328963
1011,Iteration 1012,54.43215907341998,21.449420552295578,990.1818555643207,3.9775049695453664,0.5978117212931445,0.0,0.0,0.0,5.210787213661023,5.475537217175962,0.1956458556048283,0.21389673452629146,44.51599319550877,0.8638425305035744,1.5327210248323044
1012,Iteration 1013,59.51436107324139,19.013976915478757,1061.0010737321477,4.1804089015169215,0.6339319288224964,0.0,0.0,0.0,5.898817134116939,6.215464913938876,0.23440591593844234,0.26021100600561986,47.65890592248882,1.3095576081256577,1.5907385523347546
1013,Iteration 1014,58.94079736133261,19.941270232012485,960.4956034579808,4.242742506749614,0.6069212598114702,0.0,0.0,0.0,5.772756938725628,6.091867985594117,0.22712633738014548,0.25237615306181577,47.15674918839309,1.3376487918222815,1.580222970181951
1014,Iteration 1015,56.376001140939216,19.734727999483322,992.5226460666452,4.203212527471263,0.6049495204894401,0.0,0.0,0.0,5.472938457533421,5.758936615253101,0.20988956154103539,0.23088957609425542,45.71999704660765,1.0076600414458052,1.5576995364047994
1015,Iteration 1016,57.34906951494981,19.46889469429887,980.1081589489173,3.829983167997204,0.6072462462032937,0.0,0.0,0.0,5.568920047743467,5.87088380178209,0.21537777440335745,0.23809737782994042,46.212648945294994,1.1620082393467726,1.5702372247501715
1016,Iteration 1017,59.16464038409009,19.61422299215757,1024.0926822704969,3.772339572888514,0.6459578389597898,0.0,0.0,0.0,5.859539862408214,6.171486456880043,0.23203551268482536,0.25720509353518395,47.467082580423025,1.293173110490575,1.5884233613817862
1017,Iteration 1018,60.12790731108384,19.658303109089346,994.4990307575903,4.330548392776239,0.6459648301568184,0.0,0.0,0.0,6.001607128881797,6.320159977213746,0.24051246411351795,0.267125606396681,48.09477287322698,1.2446421729329709,1.5980753029090875
1018,Iteration 1019,62.79466863419273,19.12317173783111,1004.877872292804,3.9552024320161534,0.5566653199937562,0.0,0.0,0.0,6.041394400842299,6.438459285105355,0.24414968531811868,0.2780033594287099,48.76078139608,2.3354344041647117,1.5998678718018107
1019,Iteration 1020,65.16114702284403,20.214940590879927,991.5147760825057,3.854733978630333,0.5565763670459981,0.0,0.0,0.0,6.267474739099442,6.699094123288833,0.2586909057424504,0.29774138277337053,49.918843615598455,2.934904209920898,1.6120035461717623
1020,Iteration 1021,57.58942763978877,20.96786572533661,966.7513024351554,4.245442748529985,0.5531516155332025,0.0,0.0,0.0,5.4900521038247625,5.812363738983297,0.211302283139374,0.23518128518089582,46.019897173655124,1.5074470216043614,1.5636889855098173
1021,Iteration 1022,57.37452272637085,20.24814246865853,1010.7592400867217,4.093783605816326,0.6097360064454141,0.0,0.0,0.0,5.591358576967011,5.890108209504227,0.21658118558800246,0.23916974085042078,46.284419848328625,1.2504957867257585,1.5729774370129626
1022,Iteration 1023,62.7490223418316,21.034123038584518,956.9392315861966,4.087435649219367,0.5979701304344817,0.0,0.0,0.0,6.1502924470235225,6.525725028812213,0.250433590121263,0.2831904764193298,49.074045681892386,2.048310938608861,1.6077807120674226
1023,Iteration 1024,61.282190925945926,20.673344973439836,1022.4028594145195,3.674669095734608,0.5592455082081649,0.0,0.0,0.0,5.865501714373536,6.2441367178619505,0.23338654456189448,0.2642670438886494,47.917383221441604,2.155744414796619,1.5862482445509272
1024,Iteration 1025,63.23488831785641,20.31430911240742,949.6897558674642,3.916570825427564,0.6073243584623601,0.0,0.0,0.0,6.215959043649573,6.595572851948129,0.25456649990563257,0.2882324478027139,49.373045049160524,2.159156109323781,1.6113516284005616
1025,Iteration 1026,63.08354149043394,19.026876660982715,1028.7572792704834,3.6649040705272244,0.6234994520179745,0.0,0.0,0.0,6.229311696078835,6.602416094111604,0.25529415074796763,0.28845442073085964,49.386842056790165,1.9892102686300854,1.610033924735186
1026,Iteration 1027,58.42683360503725,20.34723102050247,977.2127020900332,3.749695811886653,0.5677990295562653,0.0,0.0,0.0,5.587766265273712,5.921376620830748,0.21685983347341403,0.24218309248077402,46.49063527887494,1.5607308291727302,1.5660721678063214
1027,Iteration 1028,63.89592501169204,21.25239695498131,951.8714173560006,3.9777210009882524,0.6456760546895214,0.0,0.0,0.0,6.38310197704969,6.75355977920615,0.264953657209625,0.29912154831331533,50.010924387535745,1.9645902176705976,1.6258793974821704
1028,Iteration 1029,54.61325329967318,19.220966524839348,983.4636214813141,3.6757470914938644,0.5551647545951552,0.0,0.0,0.0,5.125371511691364,5.4106402668038385,0.19145409199752123,0.21078727642948053,44.29674489089554,1.0927599671320294,1.52777571238124
1029,Iteration 1030,55.01985053016848,19.335210168141142,1048.8450134297152,4.0043200499100795,0.6236965921916312,0.0,0.0,0.0,5.342050105262603,5.605429846210772,0.20255120678797178,0.22125945550444087,45.04290308037724,0.8184001191564372,1.5463182839119631
1030,Iteration 1031,56.44885035940295,18.553141773827708,960.8983668757583,4.202223663447034,0.6494362057765535,0.0,0.0,0.0,5.57830701154264,5.849923617619459,0.21548956719226728,0.23589158234896399,46.059281182340165,0.8652859138104001,1.5665969903392363
1031,Iteration 1032,62.423034808043255,18.833401407044075,993.4125500913091,4.219733847321783,0.5750140459259863,0.0,0.0,0.0,6.073261387878856,6.452819408981608,0.24580349073089067,0.2783292587026882,48.78122174088379,2.0796428262564124,1.602377850551908
1032,Iteration 1033,61.915161298748146,19.607037662046682,1015.7263258423462,3.9061722681089313,0.6127444725509892,0.0,0.0,0.0,6.092313054066517,6.4520630201903035,0.2466382357116184,0.2775212624883723,48.73348434266432,1.863742134076768,1.6016852568663473
1033,Iteration 1034,56.48705145856313,19.733277684997837,1024.83122851249,4.08138707982867,0.5696797976699072,0.0,0.0,0.0,5.398772024831683,5.700606392766002,0.20607384565600437,0.22790382911517407,45.517441321853404,1.2211721116134437,1.5484218172846982
1034,Iteration 1035,61.498068229567416,18.768117850200422,1083.2505755935101,3.6799632764475314,0.6027029509501958,0.0,0.0,0.0,6.0104210266239875,6.3715319542768025,0.2417163567768356,0.27211825571293846,48.403169034058884,1.8610120565056978,1.594416119168543
1035,Iteration 1036,60.17451018750911,21.13760156097256,1036.301047986141,4.06447047286418,0.5561647171885549,0.0,0.0,0.0,5.767039352977186,6.126564976654894,0.22738435319283237,0.2559567177400298,47.3907898787518,1.7579653443162269,1.5745470582814762
1036,Iteration 1037,60.38890846354003,19.807057282776178,921.5355855317292,4.133431398271982,0.5863648550772252,0.0,0.0,0.0,5.8760602645329385,6.224264627504537,0.23355060965504815,0.26189747578977784,47.76682001638856,1.6505705814374756,1.5883303959777988
1037,Iteration 1038,60.99727403002172,20.042568670166848,1016.4167705269598,4.0028292398725185,0.6249910761362413,0.0,0.0,0.0,6.0279204391375965,6.369432370666151,0.24245425450172642,0.2712528814860141,48.35062314556779,1.686726860206306,1.6039666131123136
1038,Iteration 1039,56.959520358097116,19.26540162208258,981.836236842845,3.6869031900178078,0.5656163423202082,0.0,0.0,0.0,5.41830865881183,5.7326851166521084,0.20728977000344814,0.23016671299019784,45.67609539252967,1.3425240893491406,1.555207090862271
1039,Iteration 1040,60.911000473456994,20.361037186576805,960.8241853463828,3.8845935059536933,0.6009671712171699,0.0,0.0,0.0,5.950655496628221,6.302594688100967,0.23800579505699868,0.26718404392101813,48.09828772269802,1.7248648423291828,1.5927581616263893
1040,Iteration 1041,63.3597370423611,20.508537732831137,984.8246851370976,3.9588198484873733,0.595468264758209,0.0,0.0,0.0,6.200296088073522,6.586524056410742,0.25371096417944017,0.2878679544254331,49.35074310457879,2.1636664907252086,1.611732923591084
1041,Iteration 1042,58.98123278858831,19.976721182233216,1093.5479379260773,3.9118903347629366,0.6041665467857842,0.0,0.0,0.0,5.750510475859124,6.074723743718789,0.22592558652087708,0.25146139529966605,47.09782329984146,1.4346522166115065,1.5772486264041368
1042,Iteration 1043,57.11068628606247,19.609619456942742,1164.9956609414112,3.831940153937592,0.6130935185049551,0.0,0.0,0.0,5.555342292396358,5.851767133051333,0.21455245181575902,0.23676873635410148,46.12227509716554,1.1482486988504546,1.5687251114467784
1043,Iteration 1044,60.870346716530285,20.770553037984794,989.2712570218602,3.864568515742796,0.5513525219600779,0.0,0.0,0.0,5.8141686986812875,6.1883103987106125,0.23032730375836674,0.26045535420233573,47.677809247518866,1.9612400711519682,1.5867531743403331
1044,Iteration 1045,64.46312011107086,20.803464116843788,1013.2777744532077,4.304144956669416,0.5822960976521062,0.0,0.0,0.0,6.30238236582898,6.705113857121526,0.2603954045499986,0.2969884432667618,49.880887878727826,2.463055617227164,1.6201973083139396
1045,Iteration 1046,56.824216375195476,18.4843530975479,885.2876639485032,4.150368913442282,0.5530012798760082,0.0,0.0,0.0,5.404850364729725,5.717212400720067,0.20653199146733772,0.22918525927641656,45.60810729168857,1.2678356803675586,1.5506481965665226
1046,Iteration 1047,61.770534656982235,19.986437344995892,932.6525322707275,3.8952617621527965,0.6058209625464586,0.0,0.0,0.0,6.057009992986238,6.418149862044766,0.24451386893909877,0.2752619686692038,48.59591708397222,1.7591353839350587,1.5968840475898047
1047,Iteration 1048,56.23802505398785,18.69293759630073,908.9586917698005,3.9373063143854807,0.6030896741076153,0.0,0.0,0.0,5.43968885099241,5.727054869211352,0.20809436598668354,0.22903368630412466,45.59213376742355,1.0916731774674087,1.555299248021437
1048,Iteration 1049,61.33645518241326,17.77105865790551,1000.1762905087851,4.195168017948717,0.5724744263709892,0.0,0.0,0.0,5.954411643449376,6.320436038626434,0.23844556439541953,0.2688735669540201,48.202888094243704,1.938167789379557,1.5938047913962248
1049,Iteration 1050,62.526600125311056,20.284168501198998,994.1191450671326,3.9776166862323628,0.585740977816819,0.0,0.0,0.0,6.0899205409570945,6.469236352554517,0.24681298108291383,0.2794494408388699,48.84908345455391,2.0760783135752656,1.6003120918760227
1050,Iteration 1051,61.566450567191374,20.75207639763322,887.6999131721243,4.218149841383289,0.5610082487363344,0.0,0.0,0.0,5.93846730272342,6.3133175754464625,0.23763818951346832,0.268729342397034,48.19481229339936,1.9121978143592075,1.5949287178500795
1051,Iteration 1052,61.25992135883793,19.37309958909513,1164.1834805198744,4.214237547719032,0.6045169937090807,0.0,0.0,0.0,6.023868513665644,6.374699861019121,0.2423512099801358,0.27194339988174365,48.39277478740179,1.7133186022254716,1.6012999734011344
1052,Iteration 1053,58.533625472666664,20.082552812475488,1002.7669996381313,4.269198643302028,0.6029632262500303,0.0,0.0,0.0,5.7191993121557365,6.034132855944859,0.22400397917773612,0.24859634757564558,46.91056522890183,1.2734767476769229,1.573287701864049
1053,Iteration 1054,57.8737356287209,19.215020202991845,973.5925823577311,4.269411949881405,0.6327394890860754,0.0,0.0,0.0,5.712865359318338,6.007972310248377,0.22335765758639226,0.2463050989733519,46.75832988478817,1.124516145454858,1.577787134183361
1054,Iteration 1055,58.310237327275246,18.701990793643223,893.0721385080808,3.6995214760474417,0.5954326471603688,0.0,0.0,0.0,5.644068219910843,5.965030489199417,0.21983442419162205,0.24447394584715473,46.64000909689022,1.3474903300667722,1.5684953447643846
1055,Iteration 1056,63.438874227563936,20.705945424115516,969.4810676578364,4.080071686994942,0.6509418994939756,0.0,0.0,0.0,6.356126431868835,6.71730340800952,0.26306794124040855,0.29611949990234854,49.838933140651804,1.8625995969052822,1.6179569451127116
1056,Iteration 1057,62.220790344255164,21.00471877704837,945.5849167845063,4.296734390629859,0.6200227190594647,0.0,0.0,0.0,6.163975352886738,6.52028696386837,0.2509575634373378,0.28206596492686226,49.008575864388504,1.859355242379343,1.6118159616395613
1057,Iteration 1058,65.5455633246629,20.864347364306454,1005.7548496622412,4.319540714218979,0.6224051936810844,0.0,0.0,0.0,6.520485572387556,6.917971821594626,0.2743527151105191,0.3124004686782414,50.75781091471428,2.2097548669205564,1.6268141061528716
1058,Iteration 1059,59.10303584644372,21.147330744780156,1008.9652045943205,3.7855444167718937,0.5684336126610522,0.0,0.0,0.0,5.66357405921304,6.006051664485643,0.22123949987930436,0.2477369545143449,46.857642364856055,1.641548147640484,1.5716553586380604
1059,Iteration 1060,62.756209922949665,20.520101574791262,1009.301573954788,3.690051094746667,0.5746790435298644,0.0,0.0,0.0,6.062470781415316,6.453962069288535,0.24533391362562895,0.2788555241569317,48.81256766082108,2.2995545775311683,1.6012009745976024
1060,Iteration 1061,59.545769865414876,21.837534693660313,910.8386906940613,3.7866483977309984,0.5633137486554346,0.0,0.0,0.0,5.695662885943454,6.046786114499943,0.22318250034601295,0.25058988219751277,47.04456590901855,1.7312671804433613,1.5715594699073852
1061,Iteration 1062,63.08177038375314,20.156501768778924,997.3385244885934,4.32895506267763,0.6028642891660049,0.0,0.0,0.0,6.217734278089584,6.5921697890539575,0.25459572674683456,0.2877940966431774,49.34794152633434,2.030826921533183,1.6147489246674067
1062,Iteration 1063,55.39503177366153,19.97203406286647,971.2749594357788,4.166833602618071,0.6388133566963594,0.0,0.0,0.0,5.42467359052846,5.686699304748874,0.2069631541807413,0.22593272320742014,45.37168861042359,0.8095624415118826,1.5533968603910513
1063,Iteration 1064,62.03627651154006,19.309215881090797,954.7221209304636,3.8685056915743443,0.6212700093045684,0.0,0.0,0.0,6.124648914758643,6.482753256935041,0.24858341936477096,0.27955645383859623,48.85682826483211,1.8366634042385805,1.6072043661435467
1064,Iteration 1065,61.14791803722412,19.984063842072093,1022.3169016096929,3.697188789483282,0.6117316490875773,0.0,0.0,0.0,5.992131659061619,6.34469308734077,0.24048292913497687,0.2700036014201725,48.27311214280703,1.68654798898529,1.5955685371967407
1065,Iteration 1066,51.679183060054804,18.842558841436713,1026.0800568753082,3.6670203661449827,0.578135509070958,0.0,0.0,0.0,4.827836775294181,5.064601220106133,0.17596151945414873,0.1908698397713019,42.76807689021223,0.6805599844042008,1.5080598415406583
1066,Iteration 1067,64.561809656768,19.46353222602339,1070.7823088627981,4.329719254190273,0.644954676629755,0.0,0.0,0.0,6.481724229964601,6.856243627843761,0.27139059613508204,0.3067870000362744,50.44847126721079,2.0255838797421895,1.627817211903492
1067,Iteration 1068,58.59747082251813,20.638234370424676,1066.8767945449774,3.9107198144658173,0.6211410015354193,0.0,0.0,0.0,5.74468180143263,6.057275613654674,0.22542215462701157,0.24997117696999024,47.00011240331212,1.176893653688996,1.5773071988798617
1068,Iteration 1069,60.551325412509186,19.71103601371337,1028.4366336746662,3.7164692929200718,0.5728118872743315,0.0,0.0,0.0,5.8309514397695565,6.192321552447845,0.2311159523231879,0.260274440586174,47.66505539938164,1.7598016384899835,1.5885469185156063
1069,Iteration 1070,56.58818171813213,20.303505368103583,905.3953017386676,3.9917982684422184,0.6303115865010125,0.0,0.0,0.0,5.538062703399769,5.820146922404204,0.21340699996948484,0.2344261654652969,45.96133569880311,0.9932712428783383,1.5637175010620827
1070,Iteration 1071,59.87793754845113,20.231297021726828,1021.4866297462728,4.15376427346437,0.6163685854471372,0.0,0.0,0.0,5.893325790599406,6.2220329300458,0.2342658535869981,0.2610643991769561,47.71349031356233,1.403709709509229,1.59184913956324
1071,Iteration 1072,60.596290673753344,18.99540560159234,974.7631134802369,3.902627015794886,0.6042963156656248,0.0,0.0,0.0,5.930748369322142,6.276604705736343,0.23673301648629283,0.26524456001311414,47.976839178725086,1.6597890703867464,1.590642931351309
1072,Iteration 1073,55.558058333617836,19.824953167151474,939.7349775856371,3.8783133033451027,0.5829329485470826,0.0,0.0,0.0,5.308855761171816,5.595005466347199,0.2010664422941654,0.22129529539799928,45.05147064858062,1.0498167496656239,1.5428620771106356
1073,Iteration 1074,61.73427802725663,20.476405341960632,1017.5770334478971,4.313155747790796,0.6423412948219913,0.0,0.0,0.0,6.167860699244037,6.508430525862617,0.25093205473251734,0.2806291057911491,48.92350713767634,1.5880440662025483,1.6095850164702283
1074,Iteration 1075,57.38029366717079,19.43381680774086,988.5213857371556,4.302690505279376,0.5834432419523891,0.0,0.0,0.0,5.547305883087404,5.853786905815234,0.21424317100443163,0.23720175954107336,46.1531512727838,1.2087411560739718,1.5652161249299803
1075,Iteration 1076,58.72562797734568,19.970085149844184,958.1654412524067,4.295142672889777,0.6291212851746546,0.0,0.0,0.0,5.80209132754387,6.109404966222293,0.22863398128561144,0.2530807934184769,47.20158333035881,1.1299486902001148,1.5836569127080453
1076,Iteration 1077,62.29273123791574,21.906941111139375,1030.140118947672,4.219318931671694,0.597810879212626,0.0,0.0,0.0,6.108468717785477,6.476340987561042,0.24774932015560758,0.279495105983128,48.85288493555245,1.8874100382184926,1.6053695342917813
1077,Iteration 1078,55.36835354232098,20.648874072164936,946.6122785966302,4.203599051197303,0.6009535989868664,0.0,0.0,0.0,5.343252288801549,5.617296576257467,0.20274540690576365,0.22224431515983845,45.115473135881096,0.9695727939574709,1.5461846418008338
1078,Iteration 1079,57.7905284699389,19.997953364061942,1028.2879194386144,4.133121442858577,0.6297426244927465,0.0,0.0,0.0,5.686766469078105,5.983268513628319,0.22189571613841275,0.24481506848251228,46.660155960043035,1.0840885908520916,1.5721763061838783
1079,Iteration 1080,66.96467663028275,20.694641419992244,998.6789663649303,4.069433132751966,0.6194205446954536,0.0,0.0,0.0,6.638785766886911,7.058963856672281,0.2826434644780355,0.3241732500696825,51.39883466161669,2.7241838067338575,1.6344625710985516
1080,Iteration 1081,60.4653185478171,20.64225535923527,1004.4698562147174,4.097870792158361,0.622957750905863,0.0,0.0,0.0,5.9688155333649,6.303263304207691,0.23881227739878236,0.2665954229321506,48.06157481233183,1.4450525772901226,1.5898011431679682
1081,Iteration 1082,61.15129239634956,19.677672440375215,944.5253998898146,4.151951855261449,0.6181397772993161,0.0,0.0,0.0,6.038763416956652,6.383433663799792,0.24315315215310235,0.2723055546883472,48.41535967785092,1.6255127654357495,1.5997974526488643
1082,Iteration 1083,62.35804990178171,21.111902878760578,1040.7448233578025,4.239289167626003,0.6161634507872819,0.0,0.0,0.0,6.165503869940745,6.525836498725817,0.2511232133551494,0.2826119324840952,49.04099068041977,1.8416157601296308,1.6062039071477054
1083,Iteration 1084,63.69262527883269,21.1810702333113,1007.9437760547107,3.8873711194261156,0.6223827264350335,0.0,0.0,0.0,6.297845652258948,6.677031339690483,0.25969062635570883,0.2939897462911395,49.71121522393003,2.037916093611328,1.6153065200964347
1084,Iteration 1085,55.73464781471818,19.98443668932745,1005.9945086073777,3.7281141786439638,0.5910111190140196,0.0,0.0,0.0,5.338427510924825,5.62552692313302,0.20264522082539624,0.22308173926098698,45.17755896620965,1.00814436244148,1.5494901318965422
1085,Iteration 1086,56.53278926091512,20.288726310659122,999.0035440893306,3.7382988069597065,0.5825592392114748,0.0,0.0,0.0,5.410652921962223,5.711898495670686,0.2067076567090751,0.22855318333954078,45.56220574658072,1.1462809362516264,1.550489426063956
1086,Iteration 1087,65.86643795532197,20.817070033051454,925.951536519243,3.7153191417637883,0.5683609169991809,0.0,0.0,0.0,6.357892954207557,6.795115084350597,0.264536701585329,0.3049997248668577,50.33102842683297,2.9174553244692625,1.6142543801525504
1087,Iteration 1088,68.28826106616765,19.612560919521847,1030.1984792136955,4.27518931268379,0.6038342833428735,0.0,0.0,0.0,6.746394078716215,7.18812215928562,0.29037477002740564,0.33534354990339343,51.98949598922613,3.1549755563378454,1.6380564530132502
1088,Iteration 1089,62.25695347816422,20.035310599387593,1051.5457224879842,3.7275616636834936,0.5885237814278902,0.0,0.0,0.0,6.052641495210994,6.430096664893937,0.2445118990863594,0.276689162992068,48.682064152166184,2.1056783550970963,1.5998406384577546
1089,Iteration 1090,57.498407122119154,19.727690468666253,975.860058956886,4.021102483819701,0.5639056352063903,0.0,0.0,0.0,5.495143547193061,5.814129022135907,0.21153894707927273,0.23518577137921748,46.01926969531299,1.385279243903674,1.5596336499837125
1090,Iteration 1091,68.0473708262609,19.891329681954126,1001.3627797136108,3.9554072357685914,0.5611883447508806,0.0,0.0,0.0,6.571457343444431,7.038275669881806,0.27904891983403673,0.32475139518333934,51.41257577143362,3.4802397675889813,1.6278744305332444
1091,Iteration 1092,59.10536623290619,21.27091571742273,972.9552594381253,4.017772543942339,0.5870247905712735,0.0,0.0,0.0,5.725269748657085,6.057236932248279,0.22459348359174466,0.2506156001698632,47.04391684024727,1.3837551848603629,1.5769358442757526
