,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
451,Iteration 452,62.42033329149569,18.78371997562796,901.1155856104631,4.340918583715528,0.5508961776081979,0.0,0.0,0.0,6.01618699936576,6.405726928090114,0.24251344199971495,0.27549145142146825,48.608976831401534,2.2586917639371773,1.598734329930112
452,Iteration 453,57.425848684272935,19.76007616775526,999.2456149743084,3.9499373413888996,0.6253886617952935,0.0,0.0,0.0,5.624699555967705,5.91980023350178,0.21839232197308864,0.24086822211729716,46.397592702624145,1.04135448380807,1.5641143625787348
453,Iteration 454,59.59640209031901,19.27434163971667,1058.0974283550236,4.139715255719981,0.6127063310415417,0.0,0.0,0.0,5.855800097131506,6.182230953432453,0.23203872502147574,0.25840548418484943,47.54429613391951,1.4418381291193774,1.5884387194765635
454,Iteration 455,59.76661141853883,19.9826483899187,1042.850142591055,3.8016530213630197,0.5528829020938678,0.0,0.0,0.0,5.699865758843222,6.058261242835654,0.22351837844774394,0.25154606948025404,47.10693706158184,1.8114274977674842,1.5749753905553232
455,Iteration 456,62.83661825281056,21.84589967426246,1044.2070898097804,4.306215299169946,0.5553922423557273,0.0,0.0,0.0,6.058887871525428,6.452816585232805,0.24516016541802305,0.27888083139237047,48.81444485232347,2.292829161881429,1.6002366311799532
456,Iteration 457,62.20021942756976,19.625368662427483,979.436020095598,4.2008281875596385,0.5578024311213473,0.0,0.0,0.0,5.999383063328512,6.384464988769867,0.24142783492273368,0.27387829410327147,48.51091886921228,2.121998217469714,1.5977551137390205
457,Iteration 458,66.45599245968282,18.787812075844645,1062.8788530175063,3.9810574760014616,0.5651371965395933,0.0,0.0,0.0,6.4367098482385465,6.879142502187884,0.2697192087020924,0.311478575702194,50.692571269820974,3.1110843319822448,1.6233869956203988
458,Iteration 459,57.36180366414041,20.861146644677746,1014.8721587058711,3.8169814660771206,0.6412103453504955,0.0,0.0,0.0,5.640830950780742,5.930873038900783,0.21922328804273725,0.24138452482702863,46.431638424391856,1.071055006710896,1.573062181372408
459,Iteration 460,54.49680141607384,20.33963230423786,982.0302678755311,4.225235356793618,0.5601011039634601,0.0,0.0,0.0,5.153887375932877,5.430205435774845,0.19282521712754755,0.21165438880231965,44.35696458395514,0.9569015652440639,1.5295321710605145
460,Iteration 461,61.710912949653775,19.878894734762522,982.893148464153,4.039412750989724,0.5898408017646664,0.0,0.0,0.0,6.020484321699832,6.3860980781408445,0.2423852596829115,0.2732637881608192,48.473624651893985,1.9244831734140184,1.599093532498209
461,Iteration 462,59.59299638064229,20.050355708981286,1020.6897111666062,4.195916595388137,0.6313023587078077,0.0,0.0,0.0,5.899163426000483,6.2178589538727795,0.23445620226417777,0.2604395035069331,47.67362492781248,1.3186881712380465,1.5895391790637927
462,Iteration 463,57.18508743900541,18.968340558352512,958.9547345698442,3.829269170924908,0.6210147108220351,0.0,0.0,0.0,5.582250350147835,5.876878950674354,0.21601635507165484,0.23823095691603163,46.220481334015496,1.1128736279646085,1.563902345264485
463,Iteration 464,57.33843346406736,20.132230359188146,1034.6973271254428,4.096119635453414,0.5713376267360305,0.0,0.0,0.0,5.499167006732063,5.812087695705126,0.2116760157416471,0.2348761797773455,45.99719447990634,1.2261589726096902,1.5523435632032818
464,Iteration 465,55.49624997770156,20.963581053589333,1008.6208639017782,4.056582752785836,0.6156971062796824,0.0,0.0,0.0,5.380678466060119,5.65275076484881,0.2047246693928554,0.22424679456620614,45.25593128445826,0.876203477257933,1.5506937450910312
465,Iteration 466,55.74568796284847,20.986851130572916,1011.0877848662248,4.117154019702527,0.5843421631781817,0.0,0.0,0.0,5.345647253218835,5.631522873955508,0.20301449303104496,0.22339686638847178,45.19961668765409,1.0141451613725176,1.5490715245005415
466,Iteration 467,58.69374635918343,20.61485039567941,1122.06109552633,3.9388896629606993,0.5928421600337267,0.0,0.0,0.0,5.6914709594866455,6.0161161425161644,0.22256272293650792,0.24778153383259022,46.858231244803356,1.3680591283282415,1.575740722252624
467,Iteration 468,58.28115541134041,20.007884340807664,1035.9789636503924,4.040846555225146,0.6013401034650859,0.0,0.0,0.0,5.673177963545667,5.987757048624614,0.22138340086208577,0.24568073991900172,46.719105889782405,1.363800697065299,1.5757899787936844
468,Iteration 469,57.49611377862591,20.006552891730646,991.858574005061,3.851875971897911,0.5828631153884641,0.0,0.0,0.0,5.528752001541759,5.841974466524555,0.21331117139884284,0.2366945842737956,46.120125974131334,1.224516260838448,1.5555738296994883
469,Iteration 470,57.34699407907661,21.47700297431255,1002.9452696708465,3.97108921005009,0.5767386535023996,0.0,0.0,0.0,5.500885709454828,5.813337514681175,0.21176438693978702,0.23493943751483534,46.001601137802965,1.303916826127377,1.5581837892650119
470,Iteration 471,60.392307470081256,19.399234258656776,989.3231797880073,3.6776402785007076,0.596709631184162,0.0,0.0,0.0,5.87335284207055,6.222403729133217,0.23340519045261715,0.2618033734315758,47.760742965528394,1.7282690356273351,1.5866530054724308
471,Iteration 472,62.0294392894762,18.171577680070556,967.4061231413091,4.075360430989622,0.6390554374769745,0.0,0.0,0.0,6.184788475336354,6.532711013740518,0.2521067113755121,0.2825925756376182,49.040651421066265,1.654276365607396,1.608431457625291
472,Iteration 473,60.90777267043243,22.175920470830402,1013.7520680179413,4.161967803599013,0.5517282554842492,0.0,0.0,0.0,5.836446200432146,6.207235896120279,0.23157499890187183,0.2615805991481882,47.74881767613353,1.9211832046881734,1.58395275311981
473,Iteration 474,63.98188902985105,19.939662421476264,911.9057414502608,3.9358323505803305,0.651930712098898,0.0,0.0,0.0,6.40908879713695,6.778243048541149,0.26659737806704836,0.30085052193633116,50.11069447111385,1.934940802728889,1.622003868664625
474,Iteration 475,60.8053718413132,21.40104319731244,985.7860085202437,4.3427464795485085,0.5870207667893579,0.0,0.0,0.0,5.9321223875601685,6.283358761996274,0.23689248747638658,0.26588551171977526,48.017557977508766,1.628494543403598,1.5892786011446896
475,Iteration 476,54.093794880054624,19.64707587014577,1047.5490017432578,4.265870370272598,0.5688966677452669,0.0,0.0,0.0,5.130439693012896,5.397561395643633,0.19150621594037312,0.20958871212925986,44.2024127788172,0.8629829086026891,1.5294882891106778
476,Iteration 477,60.08663294381154,20.57883257448076,990.2016626657996,3.795345245804851,0.5828405989930339,0.0,0.0,0.0,5.809326271759234,6.159005322723424,0.22968568757472518,0.2577127602472202,47.50175398629899,1.6089455787898703,1.583868133348028
477,Iteration 478,52.706986991675784,19.96948683213514,997.031999492981,3.814483647597264,0.5792247738566807,0.0,0.0,0.0,4.959934367952753,5.2090276662374375,0.18263575932246975,0.19881813431143355,43.389080057819946,0.7396636023956047,1.5119033974300058
478,Iteration 479,57.06620354975439,19.648388389270377,1009.9547284909164,3.7638867924319728,0.5554893372586133,0.0,0.0,0.0,5.409501906318458,5.728709443252913,0.20687435933389256,0.2300719227576394,45.670801031100986,1.3542410013967887,1.5551632999263603
479,Iteration 480,62.82221644332662,18.888050079294626,970.3181048904357,3.6735949570886044,0.6331813643797515,0.0,0.0,0.0,6.226804801513198,6.592166882893168,0.25500172510137864,0.28741869809770015,49.32657399019802,1.8945321960220294,1.6085170514557416
480,Iteration 481,63.00354750262578,19.161937125529917,1035.0400416737243,4.095621183713294,0.6070863200371759,0.0,0.0,0.0,6.208086792092979,6.58224769457264,0.2539928933279759,0.2870848403113877,49.30574986455076,2.0736450947823513,1.6099796267491921
481,Iteration 482,62.90177056857767,19.60759836591719,1017.1697557418435,4.240876686007209,0.6095205595366882,0.0,0.0,0.0,6.211757054824996,6.581826418006133,0.25414952251621115,0.28689149845645867,49.29492031551179,2.0006363705295223,1.608004285760828
482,Iteration 483,58.187186928331585,21.308511747042672,1043.275951508391,4.344967964716498,0.5956708100904955,0.0,0.0,0.0,5.6646266033297925,5.977057256265739,0.22087211127973747,0.24495134607472865,46.67107669328264,1.2700784027997645,1.5690368246338344
483,Iteration 484,53.54302176887151,18.61154781658122,941.9368494690791,4.333069136938556,0.6126133454118243,0.0,0.0,0.0,5.160276800646047,5.405063776671465,0.19278700347665162,0.2094227662336186,44.181832257907814,0.696178652145691,1.5340582984034563
484,Iteration 485,56.198456299773966,19.67452554568689,958.2097351932365,3.7816889168587142,0.559974020166611,0.0,0.0,0.0,5.323620515091346,5.628496317514827,0.20207744934330224,0.22375604222847223,45.2295236209086,1.2580831435870719,1.5484628844422783
485,Iteration 486,61.717351994777005,19.195386116525253,960.9865802620759,3.8850616251327272,0.6461273391165887,0.0,0.0,0.0,6.15186392071727,6.495248642686061,0.24999855486691205,0.2798327141267568,48.874767288770315,1.6420121627215991,1.6067883963885685
486,Iteration 487,57.01801452618444,20.358635248126777,997.7244610558577,3.9846757618243016,0.6032730555445678,0.0,0.0,0.0,5.5287850543191785,5.826280947294966,0.2131028054491954,0.2352664393912019,46.02093245093075,1.1588033635973185,1.5622832331547427
487,Iteration 488,62.98343527073655,19.229855833032808,948.3313046703088,4.192309996118715,0.6462017408241064,0.0,0.0,0.0,6.308324259234767,6.66425898186056,0.25994892690170746,0.29211919042141354,49.60581962618696,1.782627089992382,1.6193749087654097
488,Iteration 489,62.04461018798924,20.53336241221901,987.1729607731847,4.184881895550929,0.6293015094167828,0.0,0.0,0.0,6.161945759737508,6.513263367965697,0.2507563072308554,0.2813914949672901,48.96845828629014,1.7504361568927707,1.6073148550186558
489,Iteration 490,56.3354712801425,19.9138559321572,959.7298583152879,3.758706891278763,0.6433947485062004,0.0,0.0,0.0,5.523954806639395,5.800361781177923,0.2125530927488686,0.23306575853274628,45.8674864902223,0.9799786390777325,1.569357702282883
490,Iteration 491,65.51864894923285,19.212430608773428,1064.4525640452557,4.212469435132488,0.650785466655384,0.0,0.0,0.0,6.5891567223252165,6.974335211932117,0.27865023999162897,0.3160728038355435,50.96651666907026,2.1644654439794,1.6313527092360232
491,Iteration 492,64.21540821008722,20.521992136268437,1014.7497219661864,4.234000910211323,0.6106631288310053,0.0,0.0,0.0,6.348450346574318,6.735321966026029,0.26303179430318413,0.2984950985784792,49.97091765991017,2.1242364131875404,1.6189094439332887
492,Iteration 493,61.72256447939043,20.456453162035732,1042.3754644176186,3.6540025289091904,0.5610043217803612,0.0,0.0,0.0,5.915569082168566,6.299770973316071,0.2364196154619706,0.2681529268063824,48.15920583556572,2.0758475345807907,1.5930164471434667
493,Iteration 494,60.8207171288478,19.14219044440437,1032.331604884741,4.092655595946133,0.6198941815750064,0.0,0.0,0.0,6.0054064922112,6.345532782163088,0.24107858194131498,0.26959926242339,48.24813887822103,1.505909726981236,1.5967468545709884
494,Iteration 495,57.288672700765304,20.53616270235829,975.888717749773,4.164945368804588,0.5927750786251331,0.0,0.0,0.0,5.5465258442071645,5.849801328213544,0.2141527425758193,0.23685841863814572,46.12960202650429,1.171307099029189,1.5648316391407935
495,Iteration 496,60.27275240903315,18.56723371876289,1034.1486374310946,3.705057976912689,0.6493292807830455,0.0,0.0,0.0,5.991305073074636,6.316735126969257,0.24000210859115312,0.2671427826446342,48.09532365024665,1.4201480915077478,1.5957348313130375
496,Iteration 497,61.66125196147415,18.565576839932767,1005.7157353440855,3.670549003425276,0.5923915967130977,0.0,0.0,0.0,6.00095310434719,6.369046721919445,0.24125570287935222,0.2722053250579068,48.40834430589151,1.896778199308037,1.5957027756140707
497,Iteration 498,57.817994321049554,20.576802345586177,954.7757867577166,4.184905542389172,0.5588315541788095,0.0,0.0,0.0,5.5265952003531025,5.850430683827795,0.21332955543712723,0.23753041329833668,46.17845454035329,1.3480700970447568,1.5579692751679741
498,Iteration 499,59.700000694486306,19.530557558816525,980.7779344808615,3.9290948577006244,0.5691436045815603,0.0,0.0,0.0,5.745209772459176,6.093783668811716,0.22597004448109154,0.2534828385076375,47.23058933035409,1.7729540263921155,1.579386351560039
499,Iteration 500,64.62500387525623,21.78814287782686,1021.8555189851243,4.223753422173288,0.6407999206342372,0.0,0.0,0.0,6.462480556085742,6.841315519039888,0.2702180188140331,0.30588263393708853,50.39618647009882,2.1480956278543744,1.6253728019663405
500,Mean,59.960258241760606,19.988707926988077,1001.6617321920651,4.008634951611533,0.6005171611607097,0.0,0.0,0.0,5.846762130824981,6.184787876150449,0.23227490988613544,0.2599121265953796,47.58694058288781,1.6022831422971184,1.5851003926908767
501,Standard deviation,2.9046948248372364,0.9207159315565037,49.738370773573216,0.20640978681082905,0.030827760987849902,0.0,0.0,0.0,0.3314657377601556,0.366429616846574,0.019823709086660223,0.024960214507484632,1.5890526777758314,0.47220473225668846,0.02337473658502392
502,Relative uncertainty,0.04844366768944633,0.04606180324008758,0.049655856039068545,0.05149129050223172,0.051335353894407375,,,,0.05669218797402753,0.05924691746657737,0.08534589076529228,0.0960332818419883,0.033392621133270586,0.29470742079936674,0.014746533842782548
