,#,kVp (kV),th (deg),Air (mm),Al (mm),Cu (mm),Sn (mm),Pb (mm),Be (mm),HVL1 Al (mm),HVL2 Al (mm),HVL1 Cu (mm),HVL2 Cu (mm),Mean energy (keV),Air kerma (uGy),Mean conv. coeff. (Sv/Gy)
784,Iteration 785,57.56510093784083,20.17704207881191,1000.381482233901,3.7225466459175753,0.6234319447489651,0.0,0.0,0.0,5.621612744223336,5.921609750345139,0.21828763435166776,0.24113468746918448,46.41601447828242,1.1823106452095176,1.5715428178963102
785,Iteration 786,62.83417980073647,19.29621526491405,933.0194999931666,4.2934746449363,0.5618317096996575,0.0,0.0,0.0,6.083770028656335,6.474402338110812,0.24661927773982303,0.2802337382952642,48.89545826328744,2.0952285936608495,1.599073979941443
786,Iteration 787,58.444429983681985,18.956877938203835,996.3682910900382,3.663564760387855,0.6049698561886759,0.0,0.0,0.0,5.679153502595323,5.998467588115631,0.22179451804439393,0.24650554944990943,46.77367656280598,1.4127326212371463,1.5702825385884382
787,Iteration 788,62.18709614628079,21.0347429482229,960.5354113848858,3.6902661108111663,0.6024183579182791,0.0,0.0,0.0,6.074960447405031,6.445817181463131,0.2457607462640693,0.27751734051870014,48.73281041237856,1.9079396809128302,1.6023351793343903
788,Iteration 789,61.078346937754105,20.089027837440145,1082.1330305382553,4.169902027290903,0.5803078634948398,0.0,0.0,0.0,5.937426089002446,6.297077572400972,0.23734129020183478,0.2670979390296718,48.09307919346466,1.8622120423233588,1.5959300616024965
789,Iteration 790,62.70241679549473,19.352037599377994,996.5016119543589,4.091976739000558,0.5796098937283936,0.0,0.0,0.0,6.103668039673238,6.486592930272831,0.24770448656907743,0.28077487146234037,48.928384446979514,2.0674654548360074,1.5992696655712424
790,Iteration 791,60.38273446308267,18.595175929007073,1057.4414869421826,3.9549544381048367,0.6350153583795508,0.0,0.0,0.0,5.985996033122894,6.315750904971414,0.23975931835691422,0.2672427596064696,48.10160461735613,1.5061507504017517,1.5973596695868972
791,Iteration 792,53.862312574900955,20.906643658665587,1006.4941817864059,4.03856527252554,0.5506275270065073,0.0,0.0,0.0,5.0459190917882975,5.31873548034897,0.1872414593073685,0.20537162197642975,43.89330666428114,0.9035802918489159,1.5214841925338292
792,Iteration 793,62.289620688714976,21.885701576449847,1073.0798759935535,4.038544106522588,0.5745009375749619,0.0,0.0,0.0,6.034788351684944,6.415518433273264,0.24348757078194008,0.27582769409432184,48.63010307397281,2.1940353665892167,1.5993370591938851
793,Iteration 794,53.9763046791497,19.3879702176098,1061.1442067621188,3.759656782842419,0.5777524722866151,0.0,0.0,0.0,5.1067373858803276,5.3740048733594925,0.19028963542222568,0.20828332158376342,44.106292497977094,0.9626378525306141,1.527720913616399
794,Iteration 795,61.37842171132719,19.923491330286843,991.4420608987361,4.259739963390861,0.5895019984697313,0.0,0.0,0.0,5.999133595810247,6.357752453210126,0.24099803263052041,0.27110365655810054,48.34108912964223,1.7769645148555184,1.5964504401129047
795,Iteration 796,59.65247714605731,21.000801504249633,875.0047288204137,4.091389521161457,0.5926913417782255,0.0,0.0,0.0,5.804467119097644,6.140735560748392,0.22920365591490155,0.2560763303486123,47.396336983124016,1.5342951797885718,1.5862599183940336
796,Iteration 797,57.87565516613494,20.036975207266423,1035.4845795131275,3.6770315249194985,0.5536693453357676,0.0,0.0,0.0,5.487724890453624,5.820326502322642,0.21130960673325086,0.23596969375412855,46.07492653508661,1.5143540567188694,1.5550823784913486
797,Iteration 798,66.34629747703528,19.859305678143656,1002.6162434403086,3.977283358385895,0.6098814285881144,0.0,0.0,0.0,6.547626816860006,6.965697151353791,0.27652730891020205,0.31692327335777226,51.002027436762155,2.7263875050349493,1.6295780565543254
798,Iteration 799,63.053874664188776,20.64414958056541,943.1522463459812,4.259005541393383,0.6291623193427864,0.0,0.0,0.0,6.273928001937489,6.637429878058964,0.257917510591459,0.2905374828032338,49.51165822617873,1.8102662169555437,1.6116505693073135
799,Iteration 800,62.68488329746046,17.336871289940746,956.3698987253179,3.7813447356974206,0.6410272240753937,0.0,0.0,0.0,6.244476781470574,6.603107968635355,0.255987262488111,0.2879094457466541,49.35639282640692,1.9201809500554388,1.6135035411930607
800,Iteration 801,62.74674469266519,22.054671508136416,952.5684784121459,3.908284797216633,0.6062488194345248,0.0,0.0,0.0,6.155564672232905,6.529584138286913,0.250734294479417,0.28340453123940446,49.087133747747394,1.875121446211957,1.6040881157628393
801,Iteration 802,60.32638992025747,20.803894517059497,831.2999839435895,4.028643325247202,0.596420913153274,0.0,0.0,0.0,5.883521200027386,6.228052447243061,0.23392946552392724,0.26201427943467487,47.77416514064789,1.590373417330913,1.5853155959241647
802,Iteration 803,63.75182696481554,19.416647658934295,948.4924381446458,4.145945157478679,0.6118995586874659,0.0,0.0,0.0,6.301002891409176,6.6822616706565725,0.25992287852710455,0.2944418558865441,49.73687797773819,2.105977639470398,1.6139280030790415
803,Iteration 804,59.55940604686335,20.574425117264145,1055.9329369893976,3.8719041265793805,0.617655703551635,0.0,0.0,0.0,5.842194101005245,6.169283624080204,0.2312573544465131,0.25759631156916984,47.49289313332962,1.5356223397487994,1.5931917270804077
804,Iteration 805,56.756717878023856,19.701303579055086,1024.7870665061637,3.911586274004349,0.6148843808914393,0.0,0.0,0.0,5.522179842815341,5.812551276648156,0.21263667972088188,0.23421443953085933,45.94809314916769,1.037548371150895,1.5625064589206448
805,Iteration 806,59.69649965016998,19.23439901582082,1027.8911953371946,4.142749569505009,0.5888036383067408,0.0,0.0,0.0,5.809791628554333,6.147281280172306,0.22952791515166862,0.256533094083783,47.42529837412628,1.5250432636555526,1.5827913494584642
806,Iteration 807,62.7998527826154,19.771434281980454,955.5882288589022,4.03255927949073,0.5511527819637895,0.0,0.0,0.0,6.029493536008543,6.4285069540182125,0.24346178984765346,0.2773973303880256,48.72431031092531,2.1725522332281653,1.5968300419357817
807,Iteration 808,56.821661577335476,18.869705307012037,1024.0052116238412,3.9116417269637673,0.6175412689951675,0.0,0.0,0.0,5.5379396249826085,5.82810456309197,0.2135051109062042,0.2351453165681948,46.01123688356159,1.1160073094633514,1.5672543813348165
808,Iteration 809,55.86865403095287,21.51221999993257,953.1272626086501,4.203151168518912,0.6457155204182177,0.0,0.0,0.0,5.493402779060476,5.759157109123787,0.21074098050948586,0.2303010341382844,45.67607372064808,0.8394366710295667,1.563467721255834
809,Iteration 810,58.93613177745393,21.9961067969095,966.3954552411777,4.327565791463606,0.6479407781816163,0.0,0.0,0.0,5.863425615766899,6.166499978067951,0.23213044500360913,0.25658432048172136,47.42760416953926,1.1209556415615753,1.5881024069368694
810,Iteration 811,61.67894946266187,18.331283171000635,988.4796123624793,4.170874957061477,0.5974320735826906,0.0,0.0,0.0,6.051012350211576,6.410943494574238,0.24413540391079966,0.27472868419392704,48.56315925203187,1.7025288964696554,1.5960300073376132
811,Iteration 812,59.63670996063126,19.281528289827698,990.3337858201867,4.3121341417123755,0.5672759712877199,0.0,0.0,0.0,5.7606929581848165,6.104568939332956,0.22679320315378307,0.25401741554472024,47.264574894545625,1.583883645218099,1.5776586946269584
812,Iteration 813,63.882886595527935,21.344376604781786,1065.4782642213177,4.194247807748879,0.5675900049029835,0.0,0.0,0.0,6.193142239245055,6.5968166284841905,0.25356293249785994,0.28929585611538683,49.432894276657905,2.3270153678644454,1.6112050773845046
813,Iteration 814,60.012052214629215,20.96374658564949,971.0480822430004,4.059877911445006,0.6250117621923142,0.0,0.0,0.0,5.919936131593815,6.248139558602388,0.23582406661095445,0.2627508988463236,47.82022211346823,1.4362840274122004,1.5935632439075913
814,Iteration 815,57.83300771045324,21.715035630514073,867.9967641778782,3.906429233335505,0.6239523601250543,0.0,0.0,0.0,5.6596133752064555,5.9613953368920045,0.22044097441507227,0.24363839283884647,46.58303444147641,1.1592452662793755,1.569747098083415
815,Iteration 816,63.480788105771026,19.46407707818645,1021.4072155238515,3.8034198122928817,0.5826213582524244,0.0,0.0,0.0,6.171030809326844,6.566835221201975,0.25206290733498143,0.28686612592472,49.29020791179324,2.406283819148353,1.6075568129720894
816,Iteration 817,58.959089889521614,19.18233658935549,968.3544033878928,4.129217538952041,0.5684040671965614,0.0,0.0,0.0,5.677157991441742,6.0133397706557865,0.22192053866095524,0.24798809286663537,46.87293053085469,1.487674899162363,1.574814754294838
817,Iteration 818,59.00883795718923,22.39054304969709,939.5636610228528,4.032609731175377,0.5492239094596024,0.0,0.0,0.0,5.61686720874065,5.963680618779434,0.21867046174289112,0.24523120650951874,46.69446368540978,1.6520435051286821,1.572219378230255
818,Iteration 819,57.71317057675675,18.086551464766007,984.5898817531386,4.14427962347893,0.5632353332692567,0.0,0.0,0.0,5.531087695066655,5.8517046057027775,0.21353306860439492,0.2375030286662308,46.17553905686874,1.4343796173824945,1.5661729832755633
819,Iteration 820,61.78030344677177,19.342052454619186,1092.8557109979292,4.335721097725574,0.615794250324199,0.0,0.0,0.0,6.115346121021491,6.466879035015363,0.2478999564731333,0.2782109246189513,48.775882557082944,1.667660318159616,1.6046990987740135
820,Iteration 821,60.81596415273365,20.492720332076786,1020.73454603993,3.774567882338935,0.5508364439406517,0.0,0.0,0.0,5.801599697139662,6.176321226840442,0.2296039294115578,0.2596906651948492,47.629463418000306,2.127371900808139,1.5808944976647665
821,Iteration 822,56.08570151245011,19.501713856154026,971.0105566700499,3.9236223837722735,0.6007058776714389,0.0,0.0,0.0,5.413701308128904,5.7000647046202095,0.20668185982301865,0.22742179932898546,45.4804717175072,1.065115241727656,1.5577234208433282
822,Iteration 823,65.05558591618585,20.110069568840093,971.535667988249,4.18011589943165,0.6341531644017007,0.0,0.0,0.0,6.493185594956772,6.88071529765141,0.27237971468397776,0.309174916655454,50.579710777961836,2.159519736301576,1.6263648097801222
823,Iteration 824,54.063185974937554,18.92940812840497,1045.0296924319243,3.987409400850737,0.6485555933279685,0.0,0.0,0.0,5.2752060667942455,5.518548313788013,0.1987640234778619,0.21574190621336573,44.64250561939878,0.6878854994419134,1.544630167773788
824,Iteration 825,56.05689232102512,21.189100681823437,986.7128026607661,3.6877479114977376,0.6074358743427059,0.0,0.0,0.0,5.4065520777204,5.692628715074042,0.20629283352385866,0.22697881650823656,45.449864968736115,1.0200053856586353,1.5519943229933157
825,Iteration 826,64.19494485011315,20.002093197217558,1024.3333130561746,4.310904231197064,0.5558069418575793,0.0,0.0,0.0,6.20523881582352,6.6173180554445175,0.25445439704632866,0.2910792117236741,49.53602298413448,2.463449529258471,1.605645018234943
826,Iteration 827,53.21626313662385,20.291117392296837,1000.9756626843202,3.8075530143051477,0.6193076568659356,0.0,0.0,0.0,5.101683542330858,5.3448077881329406,0.1897478325924212,0.20604752617110159,43.93123345097698,0.7133714890471077,1.530746039643539
827,Iteration 828,62.067397316821136,21.296218553629682,940.1661176843546,4.283488311695297,0.5898357518144172,0.0,0.0,0.0,6.0699729930263935,6.437635577994193,0.24541063680228659,0.2768455462776843,48.69242417635106,1.9613669955264676,1.6002993323627401
828,Iteration 829,60.60144892588208,19.610505803352137,1061.5830270737124,3.767183749813756,0.628423616714541,0.0,0.0,0.0,5.979333257993489,6.316803427634935,0.23948412799695304,0.2675966256062866,48.12375945531112,1.549555926147287,1.592754661080576
829,Iteration 830,62.49015051581896,20.812305845687952,926.5240440018529,4.057417750473972,0.5784497161509639,0.0,0.0,0.0,6.070165174011422,6.451533423305814,0.2456453390750878,0.27831525978385785,48.78065819462687,2.0689738866260625,1.6011526234727185
830,Iteration 831,58.806089453851754,19.71963170369449,943.9280971686127,3.760277738576991,0.6171528440041696,0.0,0.0,0.0,5.751854332492064,6.070336086832212,0.2259140355774134,0.25098541879555614,47.06633717140244,1.420210119491161,1.5826067518290543
831,Iteration 832,59.52886451108475,21.46848085694624,1054.868059734394,3.984034329946412,0.5732192402282975,0.0,0.0,0.0,5.734942395495068,6.078903091535764,0.2253204420204369,0.2523902810969465,47.16012584727898,1.6001507752786925,1.5808252209999538
832,Iteration 833,61.62199866369172,19.627487704295504,1012.6925236228623,4.006310354103679,0.5513034370124374,0.0,0.0,0.0,5.907223415043917,6.289916787554957,0.2359081888012241,0.26744749269866286,48.11542546476487,2.2310654423091227,1.588457839409974
833,Iteration 834,62.649542378713285,18.38867287178995,942.156043774141,4.314082926878164,0.5535446820616772,0.0,0.0,0.0,6.047049735173247,6.43870002601667,0.24440775198615297,0.2778181881428604,48.74974090545958,2.2222165716271314,1.598436577981329
834,Iteration 835,63.23846186959196,20.006040717302454,1064.4882138571136,3.9415801896604754,0.6261520828865494,0.0,0.0,0.0,6.26791309717239,6.638630390915423,0.2576578119858049,0.29090663669818023,49.53193049525462,1.99357914926165,1.6169245260962521
835,Iteration 836,56.0998231622543,20.70963470567964,978.5581460363325,4.260958827598478,0.5969521411024661,0.0,0.0,0.0,5.423834584807212,5.708539596045577,0.20720765219484497,0.2278740691036644,45.51173918617375,1.0381835455916943,1.556722357273268
836,Iteration 837,54.49656636680693,18.895644134431446,1047.220229290335,4.046724114435552,0.5499482231721166,0.0,0.0,0.0,5.124270468146202,5.405892760548479,0.19135684036526537,0.21042931732903866,44.26927228866963,1.0201490145126986,1.5291454620725689
837,Iteration 838,57.526622802929836,20.607012119746237,1010.8590605383015,4.218900218403459,0.5720758277751926,0.0,0.0,0.0,5.528449678747512,5.842422275183086,0.21330429158241976,0.2367466045934441,46.123950646182706,1.2756913739159956,1.567145966218666
838,Iteration 839,52.53174801581986,18.439605884212938,1035.8185061766321,4.262935489677415,0.6454768032541999,0.0,0.0,0.0,5.093930916761464,5.316744413155148,0.1891252976199925,0.20400029528995337,43.7695684665293,0.5057175600357239,1.523360406126691
839,Iteration 840,59.57631031269917,19.223345385795746,1016.5773969891061,3.9935254764414667,0.568359818119761,0.0,0.0,0.0,5.735407329335652,6.08174223435701,0.22538099622631003,0.2526452157052125,47.17638563366794,1.6730444343788167,1.5802659780564097
840,Iteration 841,57.45970812607929,18.759725705561724,1038.9971365340837,4.133481789872032,0.5642718097341104,0.0,0.0,0.0,5.5024778847097915,5.819310869653639,0.21191300897568147,0.2354320028271755,46.035356673791554,1.366738532025965,1.5584979029767376
841,Iteration 842,66.1343728637513,20.185067394212204,936.7395253333335,3.673946074135273,0.6282124069443993,0.0,0.0,0.0,6.552089479321639,6.962635295168782,0.2766795558944767,0.3163481708928487,50.9728256138712,2.6852691813923966,1.627963189919853
842,Iteration 843,61.341536347958,19.209015827689832,1035.9951636285682,4.256150247760294,0.6382880182423586,0.0,0.0,0.0,6.116086125814422,6.453694575229341,0.24771944915168415,0.2767798363901515,48.68987444931144,1.6266598548752376,1.6081502220626351
843,Iteration 844,58.92948857884086,21.871457521251287,1050.9339228346143,4.204215387501572,0.5498213550023091,0.0,0.0,0.0,5.624048621630534,5.967216963108568,0.21902245505649023,0.24533399535782227,46.70056660886496,1.5724057980549588,1.5672323738157965
844,Iteration 845,56.68899459588735,19.252113061335002,982.551853558183,3.7272635074150653,0.5652977452350292,0.0,0.0,0.0,5.389816130417942,5.700040765134724,0.20569283021508505,0.22810642941627102,45.53324072672872,1.3589103053951355,1.5518559569313892
845,Iteration 846,61.05899325577116,20.27933577688962,968.9035368368037,4.0818917455373365,0.5860659297793733,0.0,0.0,0.0,5.942666693092117,6.300720670569368,0.23762748564663524,0.2672823502459055,48.10454163225711,1.862236926825997,1.5960680097742004
846,Iteration 847,60.17828123141087,20.743744062374162,1074.1683071631935,3.826656716794345,0.5830497760963158,0.0,0.0,0.0,5.821953359309873,6.172362039856157,0.23042545226864466,0.2585980675502405,47.55813932712335,1.7514879689272218,1.580841032993652
847,Iteration 848,60.56646004961632,20.533482477850058,939.5779036276866,3.8154785410560823,0.6461960910593303,0.0,0.0,0.0,6.016496288626417,6.346138349077542,0.24157970425296418,0.2692580326250821,48.22745625220445,1.4823322677391957,1.597599367021231
848,Iteration 849,58.39662316459824,20.717477550438435,1006.2984502075053,3.8475001165367515,0.6371562047585798,0.0,0.0,0.0,5.753508364135476,6.058173334667217,0.22581131318968717,0.24976215201330876,46.985902771860644,1.155188159704318,1.5785635425182873
849,Iteration 850,57.55906138103024,20.50618735368747,1041.0351339813412,4.250799872226996,0.5748853399070452,0.0,0.0,0.0,5.541304223855817,5.854223355642328,0.2139994163019857,0.2374297434451932,46.1697681251298,1.295554620967639,1.5648362612956688
850,Iteration 851,58.131065337021624,19.490231872067124,916.2431001158577,3.866500472683331,0.5971636960029636,0.0,0.0,0.0,5.636301032393718,5.952403540045149,0.21933260020322035,0.24354084140700974,46.57789672090232,1.2223397435021333,1.5695845292539756
851,Iteration 852,61.61541502123312,22.039784813851757,1003.420849705538,3.7866083695001067,0.5994011342545854,0.0,0.0,0.0,6.010274277222849,6.373722661119987,0.24174194050669265,0.2723580151901255,48.41851483576692,1.8558832671459526,1.5945308618664082
852,Iteration 853,60.5695061202426,19.156811290405283,958.0205671471289,3.8812496615618466,0.6150268046449623,0.0,0.0,0.0,5.951955663537716,6.293249145274154,0.23791823341528795,0.26617855577334204,48.03522122692878,1.613247715636371,1.591291925299071
853,Iteration 854,57.267115355683046,19.930163937863366,1015.4860404056744,4.096184727648231,0.5930959083997366,0.0,0.0,0.0,5.542546693701616,5.846014901003477,0.21393432344112756,0.23663263190874667,46.114266008009416,1.1663784364577576,1.562894618481941
854,Iteration 855,61.53146362175826,18.618490507827264,985.5940043050888,4.167511439887077,0.6032677890921965,0.0,0.0,0.0,6.048410323954133,6.403951663448133,0.24391222350789823,0.27409613566226654,48.524737037309485,1.7674773493908167,1.6001079690907765
855,Iteration 856,56.38278257841637,19.441424976957855,976.5409438129151,3.987502091585919,0.5490779748460689,0.0,0.0,0.0,5.3323596044003505,5.64190104885493,0.20260463495975958,0.22467373696962192,45.29493096280224,1.3297031753138762,1.5467726483923692
856,Iteration 857,61.01131658320419,19.550216082614664,992.2860299304574,4.193411730862162,0.5847426169775427,0.0,0.0,0.0,5.944454949783925,6.300958492212656,0.2377100792173869,0.26724142583549787,48.101847817552816,1.759290408806964,1.5931187390767523
857,Iteration 858,56.50018382559485,20.19378266140962,1028.0472638537979,3.818141596416401,0.6108827951133599,0.0,0.0,0.0,5.476449777846196,5.765817495919742,0.2101270747051551,0.23140088741042028,45.755755611443185,1.0959831776108075,1.5612325820211015
858,Iteration 859,56.93685157853057,21.557496521035226,922.0426520640369,4.030731618454121,0.6461616013646307,0.0,0.0,0.0,5.611403483082818,5.892348427674718,0.21745486770526157,0.23875036987386128,46.25414720020274,1.021033993527652,1.5732196262513942
859,Iteration 860,58.40050883723777,20.48109920372142,911.5908842279326,4.136768505655981,0.6311421187227058,0.0,0.0,0.0,5.758089506069359,6.06214866335084,0.22606460651189209,0.2499922399588586,47.00088655734398,1.1826600825092273,1.581406248387761
860,Iteration 861,55.37781272188337,20.561533407931485,994.2001099002929,4.136351264841226,0.6126862679203766,0.0,0.0,0.0,5.365837987646243,5.6365832601722285,0.20391108410602488,0.2232678169616174,45.18676453144699,0.8704128840467433,1.5478295982863826
861,Iteration 862,57.41764281837629,20.214861225621778,994.1111846441415,3.858237401665247,0.6410450102192363,0.0,0.0,0.0,5.651039761865709,5.941405516124634,0.21980223055607773,0.24204160971082467,46.47543312666945,1.0777843408062053,1.5718100208198293
862,Iteration 863,57.08515575339077,20.658979700771578,998.3968996642875,4.312917792543464,0.6011365022730892,0.0,0.0,0.0,5.5507728632691355,5.846662042658818,0.2142931150985999,0.23644706933165036,46.10072362499193,1.0599888699355369,1.5630493900931512
863,Iteration 864,59.23072382070719,19.91473668100952,1008.6539211243551,3.8564835454503323,0.6441358659431312,0.0,0.0,0.0,5.867081981728659,6.1797558426639485,0.2324822009841785,0.2577588092755161,47.502554962007444,1.299041396035636,1.5924121820841504
864,Iteration 865,59.36045104707624,20.866978961767316,1013.4890027231627,3.9751832922641386,0.6053483216372627,0.0,0.0,0.0,5.796418916283025,6.1247374924131135,0.22862176603950227,0.2547797159647748,47.31253694981153,1.4160068103713772,1.5815800043023034
865,Iteration 866,62.548147135384944,18.701064569193537,1093.6809572904965,4.099477798155505,0.5816039390362151,0.0,0.0,0.0,6.096375765610011,6.475953194259089,0.24721064108402915,0.2799175060086614,48.87696801398293,2.192192181201301,1.6070578197301137
866,Iteration 867,57.90078464138232,19.883013574148972,957.3660275566355,3.6893763738318968,0.5905003648166212,0.0,0.0,0.0,5.582247710482383,5.899805781386942,0.2163321605196283,0.24035075300603434,46.366070959742835,1.3922454835848963,1.5663175752796714
867,Iteration 868,60.79192278071684,19.99854322373917,922.0176830966856,3.8707258307551777,0.5679475442434788,0.0,0.0,0.0,5.853141719240082,6.218300310580064,0.23246093665059556,0.2620970707407093,47.78032785825367,1.927413203505515,1.590181155332666
868,Iteration 869,54.00355579977168,20.098789694751176,1046.7525874549985,4.171421616272526,0.5924770002438338,0.0,0.0,0.0,5.1631045744755415,5.421932092442548,0.1930980168335445,0.2107319695507464,44.28325422858708,0.8074712547056547,1.5321558594598153
869,Iteration 870,62.805235398772815,20.160656744309335,988.2245378556305,4.161797153278216,0.6392620021271463,0.0,0.0,0.0,6.267623663139964,6.624679889096588,0.2574052449326108,0.2893677432777257,49.44355614183508,1.733550840949814,1.6161530866288738
870,Iteration 871,60.16089257037235,18.35706916997855,1007.3995744439533,4.123518166757716,0.5559431663366322,0.0,0.0,0.0,5.778497719510158,6.136777639601924,0.2280277226863784,0.25656707766579684,47.42907252545216,1.8499526219696232,1.5804638755386717
871,Iteration 872,57.65482409399342,19.52438868578261,1056.9217419375996,4.305261467271927,0.6481774854272226,0.0,0.0,0.0,5.721791112127859,6.008329321527965,0.22374038775526633,0.24604448277183338,46.74054331232638,1.0401111768016291,1.57965250488646
872,Iteration 873,58.02855127254207,19.165194900591768,944.9376888888808,3.9351347002255794,0.5658672756310048,0.0,0.0,0.0,5.554949125145861,5.88148894811486,0.21493899015199017,0.23951016263845668,46.31132846568841,1.4519528532540287,1.5644144908786481
873,Iteration 874,60.47549967511633,21.02431638799094,996.8740308686486,4.1930623527532545,0.63138616612058,0.0,0.0,0.0,5.9944481045162705,6.324694394129785,0.24027216752517724,0.26786014770743893,48.14061978869878,1.4508290250707032,1.6007068850498847
874,Iteration 875,64.35508809962822,18.956887689484546,969.2155571429234,4.33938864827279,0.6017488434013126,0.0,0.0,0.0,6.352594484835255,6.74383333518113,0.26337792245044156,0.299295573133913,50.01585806394843,2.293311131015723,1.6186935151705975
875,Iteration 876,57.06111982302609,20.08359611330549,1041.5763596749625,4.245316346662205,0.6019356228220911,0.0,0.0,0.0,5.547568375376796,5.843417613921389,0.21411611136685835,0.23624932514438549,46.08724036716501,1.1722630003160661,1.566794192916209
876,Iteration 877,61.4235314582307,21.186193958595503,1036.94059642306,3.7169880030434177,0.5793449515871416,0.0,0.0,0.0,5.935801629926452,6.306453022964099,0.2374150227932036,0.2681185572549022,48.15684734016842,2.009624806899276,1.592640693958338
877,Iteration 878,63.315985475041856,18.870886528775337,978.2239488747746,3.8129838780157295,0.6478034965607499,0.0,0.0,0.0,6.324710498374141,6.688419472297896,0.261116178036347,0.2941519173378849,49.723252457042946,1.8532734942927713,1.6161388819586675
878,Iteration 879,61.66314795662136,21.907405108681587,1021.0719580879211,3.7040946401664505,0.6263115445334109,0.0,0.0,0.0,6.077897987243895,6.431222099900185,0.2456551938038999,0.275859807068479,48.633121260824566,1.7536486887857046,1.6027230114485986
879,Iteration 880,59.41265641088249,20.03282643288507,1030.7924150712904,4.212230285197872,0.5574100285222807,0.0,0.0,0.0,5.702135532865751,6.048459183921312,0.22348168768763288,0.25053484272990195,47.040117872657845,1.6309969562659916,1.5722420377777724
880,Iteration 881,55.03138530991734,19.66104609571469,955.1500082799687,4.299008880905123,0.5773710597126015,0.0,0.0,0.0,5.260793632994335,5.537494459076027,0.19841086658637053,0.21773409457040288,44.795732192276,0.9347273719255516,1.546747416478871
881,Iteration 882,62.570350403218555,20.567553029185866,949.2187429055984,4.139266788710449,0.648014467841624,0.0,0.0,0.0,6.260154801067511,6.610974475843189,0.2568348315946775,0.2881571205340287,49.372982539232595,1.6138825952566402,1.613314849758041
882,Iteration 883,61.06847050166295,19.174095850286854,976.5586795232977,4.178290682480206,0.5952814645659346,0.0,0.0,0.0,5.9773258829191755,6.330142859437719,0.2396059998860751,0.2690452771190568,48.213744919510546,1.804871285691587,1.5996000441254643
883,Iteration 884,59.50295210891075,21.8809224949027,1034.5668776660636,4.088697794288823,0.5508905162549389,0.0,0.0,0.0,5.680553471059106,6.032787697759925,0.22234017365692407,0.2497425441800353,46.98984157450089,1.6977780858052316,1.5758930595484548
884,Iteration 885,61.737530465086905,20.758827771814182,973.5013373026056,3.8842977484909054,0.6335052288984174,0.0,0.0,0.0,6.118722035273542,6.467801766276185,0.24806410970722126,0.27817953646263516,48.77433815090773,1.7318966417809636,1.60560823733954
885,Iteration 886,54.446509181692704,19.575551139207466,1011.1548192413878,4.0108485833048935,0.5571564544828143,0.0,0.0,0.0,5.130558182424562,5.409295948359893,0.19164740955988213,0.21054509323698622,44.27675124524058,0.9855458447219079,1.530877366434759
886,Iteration 887,61.62464409807563,21.243757522708602,994.0684167446774,3.909620559165579,0.5618298568088731,0.0,0.0,0.0,5.923406445396611,6.302634904731886,0.23681155244524008,0.2681731295833495,48.16054354057056,2.030574617663908,1.5912975809744956
887,Iteration 888,56.479175578648764,19.87642854697109,985.0673811622025,3.9731128367729553,0.5965258732651763,0.0,0.0,0.0,5.452048564320956,5.744813911202316,0.20884234705636026,0.23025365017990376,45.67757879721407,1.1085733127671313,1.5563152186121174
888,Iteration 889,59.50416782095389,20.505813745251185,896.6129753032465,3.726666368976646,0.6360798981036073,0.0,0.0,0.0,5.8691156938743445,6.189940713551668,0.23273179698347127,0.25870936470495876,47.56363076332226,1.3578893836461845,1.5884709128227066
889,Iteration 890,56.90782758103419,20.015370526701783,1015.300190147771,3.8627661103614725,0.6111089190076093,0.0,0.0,0.0,5.527348230758581,5.821650728092524,0.2129800760315841,0.23488833849875268,45.994653615806016,1.1036563807878719,1.560598043337817
890,Iteration 891,60.86247151349853,19.925531548476272,999.890316158389,3.9671824898265684,0.6449114414280865,0.0,0.0,0.0,6.058043679233912,6.390202646071372,0.24411396713636227,0.2722905636517229,48.414963644978705,1.424847467882734,1.5996638202459748
891,Iteration 892,58.66556054101123,22.146040530044164,1035.4061931131373,3.8857629123241897,0.57379410675992,0.0,0.0,0.0,5.633246868156077,5.966230254138621,0.2193945886792032,0.24494230872344697,46.673207047573,1.4740983482461711,1.5723542150267484
892,Iteration 893,58.893609617082774,20.02516759062916,966.2170444516819,3.7856896271312546,0.6145048868616326,0.0,0.0,0.0,5.756201951588712,6.07663841508007,0.22619506320704452,0.25145389022596926,47.09699976301442,1.3195496253250867,1.5803114954965625
893,Iteration 894,61.19264906396457,19.84304890826272,1047.8389271330848,4.215265454989045,0.5536181625809206,0.0,0.0,0.0,5.8834136443091145,6.25625246344145,0.23435182303725036,0.2648636837659172,47.95426941521081,1.9535289685348662,1.5874514814827718
894,Iteration 895,61.40855668755868,20.141847651856366,1073.7052596353071,4.0079901414433925,0.6171648290388966,0.0,0.0,0.0,6.0540590018396685,6.404098495664853,0.24416314950880205,0.27390052221302064,48.51322270532983,1.822827601664379,1.6037064457482015
895,Iteration 896,61.0921713639915,19.602561364484597,1004.3327981184078,4.2679712870974065,0.5849887991779831,0.0,0.0,0.0,5.95875674105759,6.3153426479156725,0.23855909671712658,0.2681985837175954,48.16134630843429,1.7150580144331533,1.5927652425121595
896,Iteration 897,57.52280175680365,19.85429290772812,1017.0005312739439,3.8966958878483973,0.5805863820798001,0.0,0.0,0.0,5.529828687694614,5.843790814948903,0.21338039145093565,0.2368271539074969,46.129175723072805,1.302611562803936,1.567533097162517
